date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2004-04-07,1779.43,1774.55,1783.01,1771.13,24717080.0,sse,上证指数,1740.8625,1724.0212000000001,1681.9089999999999,,
2004-04-08,1774.4,1770.28,1778.1,1765.02,24467966.0,sse,上证指数,1744.7945,1728.0776,1685.2745,,
2004-04-09,1770.91,1727.35,1778.22,1721.59,26828828.0,sse,上证指数,1746.425,1730.6876000000002,1687.8216666666667,,
2004-04-12,1717.2,1722.99,1729.62,1702.4,20293370.0,sse,上证指数,1745.7634999999998,1734.1216,1690.0848333333336,,
2004-04-13,1724.58,1715.14,1734.92,1710.39,20636894.0,sse,上证指数,1744.2434999999998,1737.2432,1691.835,,
2004-04-14,1714.53,1697.16,1716.82,1678.34,21530458.0,sse,上证指数,1741.8465,1738.0067999999999,1693.7631666666666,,
2004-04-15,1697.24,1679.08,1705.02,1674.91,16507156.0,sse,上证指数,1739.9375,1737.5044,1694.7724999999998,,
2004-04-16,1678.97,1693.86,1694.56,1656.3,19029894.0,sse,上证指数,1737.2369999999999,1737.4691999999998,1696.1254999999999,,
2004-04-19,1695.33,1675.89,1698.69,1672.35,14759026.0,sse,上证指数,1733.247,1735.056,1697.5166666666667,,
2004-04-20,1674.36,1669.42,1682.05,1659.95,13670257.0,sse,上证指数,1729.6335,1732.0112,1698.8988333333332,,
2004-04-21,1669.38,1651.58,1675.36,1645.08,15865939.0,sse,上证指数,1725.2100000000003,1728.2704,1699.7513333333334,,
2004-04-22,1649.05,1657.79,1659.79,1637.29,13383034.0,sse,上证指数,1721.2755000000002,1725.8915999999997,1700.2338333333332,,
2004-04-23,1653.94,1635.5,1653.99,1632.56,13463930.0,sse,上证指数,1716.348,1721.3968,1700.98,,
2004-04-26,1633.27,1635.5,1644.5,1623.05,10944212.0,sse,上证指数,1712.1395,1716.5892,1701.1736666666666,,
2004-04-27,1636.44,1611.86,1640.69,1608.81,13376477.0,sse,上证指数,1706.5185000000001,1711.3959999999997,1700.55,,
2004-04-28,1606.42,1606.8,1615.14,1589.1,13260498.0,sse,上证指数,1699.7774999999997,1706.066,1699.244,,
2004-04-29,1605.3,1579.45,1613.56,1578.09,14230964.0,sse,上证指数,1690.8425,1699.7848,1697.3443333333335,,
2004-04-30,1579.97,1595.59,1599.56,1572.23,12990051.0,sse,上证指数,1682.1895,1694.2464000000002,1695.951,,
2004-05-10,1600.63,1560.22,1603.07,1555.26,7260825.0,sse,上证指数,1671.8764999999999,1687.8684,1693.5625,,
2004-05-11,1556.72,1568.06,1570.76,1545.63,8208075.0,sse,上证指数,1661.4035,1681.6196,1691.5133333333333,,
2004-05-12,1568.41,1603.77,1604.42,1564.14,11874966.0,sse,上证指数,1652.8645000000001,1676.1055999999999,1690.2801666666667,,
2004-05-13,1605.7,1597.57,1606.07,1589.46,9567336.0,sse,上证指数,1644.229,1669.6824,1689.1758333333335,,
2004-05-14,1596.73,1562.69,1597.32,1558.54,10072769.0,sse,上证指数,1635.9959999999999,1661.444,1687.5783333333334,,
2004-05-17,1556.67,1539.96,1562.39,1537.47,8873142.0,sse,上证指数,1626.8445,1652.3831999999998,1684.9638333333335,,
2004-05-18,1537.34,1555.44,1555.86,1526.24,12609870.0,sse,上证指数,1618.8595,1643.5,1682.4916666666663,,
2004-05-19,1559.26,1558.29,1575.38,1548.16,13211805.0,sse,上证指数,1611.916,1634.8496,1679.8448333333333,,
2004-05-20,1556.69,1549.06,1571.3,1542.22,10559511.0,sse,上证指数,1605.415,1626.0007999999998,1677.0455,,
2004-05-21,1548.56,1558.33,1559.86,1545.62,10149540.0,sse,上证指数,1598.6385,1619.24,1674.3218333333332,,
2004-05-24,1559.55,1550.35,1562.33,1547.36,9315736.0,sse,上证指数,1592.3615,1612.3344,1672.1335000000001,,
2004-05-25,1549.02,1518.05,1549.59,1516.35,10111280.0,sse,上证指数,1584.793,1604.4508,1669.396,,
2004-05-26,1515.16,1524.44,1529.91,1508.65,8092712.0,sse,上证指数,1578.4360000000001,1597.542,1667.347,,
2004-05-27,1524.94,1557.18,1559.55,1515.97,13529194.0,sse,上证指数,1573.4055,1592.6659999999997,1665.7183333333335,,
2004-05-28,1558.42,1548.72,1561.0,1545.65,9525949.0,sse,上证指数,1569.0665,1586.8604,1663.6125,,
2004-05-31,1549.03,1555.91,1556.79,1544.71,8092426.0,sse,上证指数,1565.087,1582.0611999999999,1661.3816666666667,,
2004-06-01,1555.56,1579.66,1579.82,1553.12,14386479.0,sse,上证指数,1563.4769999999999,1578.4707999999998,1659.588,,
2004-06-02,1580.21,1567.07,1580.57,1562.24,14522630.0,sse,上证指数,1561.4904999999999,1575.0903999999998,1658.0090000000002,,
2004-06-03,1566.42,1543.53,1566.83,1540.74,11785274.0,sse,上证指数,1559.6945,1570.52,1655.9199999999998,,
2004-06-04,1541.09,1542.09,1549.5,1534.99,11746335.0,sse,上证指数,1557.0194999999999,1566.7836000000002,1653.9198333333334,,
2004-06-07,1538.46,1517.15,1538.5,1508.87,9975911.0,sse,上证指数,1554.866,1562.0496000000003,1651.9199999999998,,
2004-06-08,1514.78,1493.81,1519.99,1488.63,10754945.0,sse,上证指数,1551.1535,1557.3276,1649.5318333333335,,
2004-06-09,1492.2,1468.07,1497.18,1464.16,12367770.0,sse,上证指数,1544.3685,1551.7784,1646.0318333333335,,
2004-06-10,1465.56,1468.34,1478.17,1456.32,11337074.0,sse,上证指数,1537.907,1547.3340000000003,1642.3101666666666,,
2004-06-11,1471.69,1472.07,1499.46,1469.54,11086339.0,sse,上证指数,1533.376,1542.3932,1638.599,,
2004-06-14,1471.45,1438.74,1471.45,1431.31,11295660.0,sse,上证指数,1528.315,1537.5339999999999,1633.6409999999998,,
2004-06-15,1436.08,1463.78,1469.57,1433.03,10726086.0,sse,上证指数,1523.732,1533.3627999999999,1628.945,,
2004-06-16,1465.23,1475.42,1491.69,1452.58,11787133.0,sse,上证指数,1519.5884999999998,1528.2288,1624.4503333333334,,
2004-06-17,1475.27,1445.5,1478.49,1443.53,9847524.0,sse,上证指数,1514.4105,1522.146,1619.921,,
2004-06-18,1442.48,1427.3,1442.48,1411.03,10520460.0,sse,上证指数,1507.859,1516.7304000000001,1614.5781666666664,,
2004-06-21,1421.83,1433.47,1434.2,1414.97,8221234.0,sse,上证指数,1502.0149999999999,1512.4708,1609.2078333333334,,
2004-06-22,1434.42,1450.68,1456.13,1430.96,11141370.0,sse,上证指数,1498.6465,1508.2804,1604.3576666666668,,
2004-06-23,1450.07,1440.73,1450.11,1428.8,8713056.0,sse,上证指数,1494.4609999999998,1503.578,1599.369,,
2004-06-24,1438.31,1427.75,1447.39,1426.49,9506898.0,sse,上证指数,1487.9895,1498.7256,1594.2235,,
2004-06-25,1426.55,1401.11,1434.47,1399.39,9854145.0,sse,上证指数,1480.609,1492.4368,1588.6745,,
2004-06-28,1396.36,1385.18,1397.52,1380.2,8313757.0,sse,上证指数,1472.0725,1485.83,1583.0996666666667,,
2004-06-29,1384.64,1408.69,1409.38,1376.22,10654000.0,sse,上证指数,1463.5240000000001,1481.4556,1577.8398333333332,,
2004-06-30,1408.27,1399.16,1415.84,1394.68,8709699.0,sse,上证指数,1455.1285000000003,1476.4444,1572.1321666666665,,
2004-07-01,1398.2,1441.07,1445.1,1396.35,14580099.0,sse,上证指数,1450.0055,1471.8,1566.8475,,
2004-07-02,1441.12,1441.19,1447.61,1428.07,11068765.0,sse,上证指数,1444.9605,1467.4988,1561.3898333333336,,
2004-07-05,1440.17,1444.59,1444.93,1429.12,8398896.0,sse,上证指数,1441.3325,1463.0459999999998,1556.025,,
2004-07-06,1445.4,1450.5,1466.78,1445.32,12579503.0,sse,上证指数,1439.167,1457.8796,1550.5746666666669,1614.0971666666667,
2004-07-07,1448.95,1438.4,1448.96,1434.29,8110749.0,sse,上证指数,1437.6835,1452.7328,1544.9721666666667,1613.4405833333333,
2004-07-08,1436.47,1439.78,1440.64,1426.95,7158494.0,sse,上证指数,1436.2555,1448.5828,1539.4638333333335,1612.3691666666666,
2004-07-09,1439.74,1430.65,1451.75,1429.14,7418729.0,sse,上证指数,1434.1845,1444.1252,1534.5188333333333,1611.17025,
2004-07-12,1426.25,1397.15,1426.25,1393.81,8930134.0,sse,上证指数,1432.105,1439.3252,1529.0881666666667,1609.5865000000001,
2004-07-13,1395.35,1399.46,1403.14,1389.16,7358626.0,sse,上证指数,1428.889,1435.5511999999999,1523.8268333333333,1607.8309166666666,
2004-07-14,1399.87,1403.76,1408.99,1378.91,10506909.0,sse,上证指数,1425.306,1432.9788,1518.9368333333334,1606.35,
2004-07-15,1404.47,1421.54,1422.26,1399.98,12771154.0,sse,上证指数,1424.1080000000002,1431.1068000000002,1514.6444999999999,1604.7085,
2004-07-16,1423.69,1456.13,1458.39,1422.24,22935944.0,sse,上证指数,1425.5494999999999,1430.4691999999998,1510.6823333333334,1603.4039166666666,
2004-07-19,1456.77,1457.54,1465.84,1447.05,13493061.0,sse,上证指数,1426.7530000000002,1431.2212,1507.0431666666668,1602.2799166666666,
2004-07-20,1457.23,1447.94,1457.29,1440.06,12447571.0,sse,上证指数,1426.616,1430.5876,1503.3518333333334,1601.1253333333334,
2004-07-21,1446.52,1448.04,1452.86,1436.85,9644045.0,sse,上证指数,1426.9815,1429.4924,1499.9595000000002,1599.8554166666665,
2004-07-22,1448.13,1407.44,1449.69,1404.54,13235340.0,sse,上证指数,1425.9660000000001,1427.97,1495.787,1598.0104166666667,
2004-07-23,1403.36,1407.4,1408.46,1387.26,10997608.0,sse,上证指数,1426.2805,1427.174,1491.9853333333333,1596.4826666666668,
2004-07-26,1401.84,1387.67,1401.88,1381.91,8444411.0,sse,上证指数,1426.4050000000002,1425.3419999999999,1487.8548333333333,1594.51425,
2004-07-27,1387.0,1384.13,1395.31,1373.42,9508097.0,sse,上证指数,1425.1770000000001,1422.68,1484.0593333333334,1592.3046666666667,
2004-07-28,1385.5,1388.81,1397.17,1366.5,10422292.0,sse,上证指数,1424.6595,1420.6032,1480.4261666666669,1589.8350833333332,
2004-07-29,1388.62,1407.33,1407.36,1385.96,11508945.0,sse,上证指数,1422.9725,1419.7864000000002,1477.5575,1587.4509166666664,
2004-07-30,1408.49,1386.2,1409.12,1384.74,9311763.0,sse,上证指数,1420.223,1419.19,1474.0676666666666,1585.0093333333332,
2004-08-02,1381.88,1373.22,1383.08,1370.5,7271499.0,sse,上证指数,1416.6545,1418.7116,1470.951,1582.25675,
2004-08-03,1371.28,1366.26,1378.2,1363.69,7792464.0,sse,上证指数,1412.4424999999999,1417.0144,1467.5876666666666,1579.5505,
2004-08-04,1365.67,1404.51,1424.55,1364.01,17709082.0,sse,上证指数,1410.748,1417.2284,1464.2666666666667,1577.2734166666667,
2004-08-05,1402.37,1389.04,1413.08,1387.55,11043246.0,sse,上证指数,1408.211,1415.1472,1460.7911666666666,1574.9834999999998,
2004-08-06,1388.07,1390.46,1400.95,1380.31,9235484.0,sse,上证指数,1406.2015,1413.118,1457.9206666666666,1572.7495000000001,
2004-08-09,1388.08,1395.85,1397.59,1382.94,8224818.0,sse,上证指数,1406.1365,1411.1684000000002,1455.518833333333,1570.2413333333332,
2004-08-10,1396.62,1400.77,1404.72,1390.94,7162672.0,sse,上证指数,1406.202,1409.1792,1452.941,1567.7163333333335,
2004-08-11,1401.02,1384.96,1401.25,1382.24,7948078.0,sse,上证指数,1405.262,1407.0416,1450.0521666666668,1564.9485,
2004-08-12,1378.79,1368.2,1378.79,1357.08,8755345.0,sse,上证指数,1402.5949999999998,1404.1784000000002,1447.0378333333333,1562.0416666666667,
2004-08-13,1361.99,1368.45,1377.82,1358.31,8592050.0,sse,上证指数,1398.211,1401.6904000000002,1443.8731666666667,1559.0975,
2004-08-16,1366.52,1354.51,1369.87,1350.84,8121606.0,sse,上证指数,1393.0595,1399.9848000000002,1440.6091666666664,1556.3713333333333,
2004-08-17,1354.38,1360.2,1364.41,1344.81,7568852.0,sse,上证指数,1388.6725000000001,1398.4144000000001,1437.9783333333335,1553.6871666666666,
2004-08-18,1359.87,1358.22,1371.23,1357.03,7980519.0,sse,上证指数,1384.1815000000001,1396.5928,1435.208,1551.2775,
2004-08-19,1357.23,1340.45,1357.27,1333.48,8623672.0,sse,上证指数,1380.8319999999999,1393.3491999999999,1431.5958333333333,1548.6570833333333,
2004-08-20,1338.31,1341.74,1349.48,1327.77,8835866.0,sse,上证指数,1377.549,1388.7736000000002,1428.1461666666664,1545.8793333333333,
2004-08-23,1339.93,1325.41,1339.94,1322.98,6770421.0,sse,上证指数,1374.436,1383.4884,1424.3045,1542.8430833333334,
2004-08-24,1323.79,1344.63,1347.15,1317.56,10166386.0,sse,上证指数,1372.461,1379.356,1420.3873333333333,1539.9876666666667,
2004-08-25,1344.46,1339.78,1346.97,1334.29,6879255.0,sse,上证指数,1370.0095000000001,1375.0256,1416.5991666666666,1537.3040833333332,
2004-08-26,1339.62,1334.42,1340.95,1330.22,6084274.0,sse,上证指数,1366.364,1372.1048,1413.114,1534.5169999999998,
2004-08-27,1333.31,1320.61,1337.73,1314.6,7126479.0,sse,上证指数,1363.0845000000002,1368.6332,1409.4226666666666,1531.6712499999999,
2004-08-30,1318.32,1319.41,1322.23,1310.02,6289423.0,sse,上证指数,1360.394,1365.9028,1406.1270000000002,1529.0235,
2004-08-31,1342.3,1342.06,1360.75,1331.76,12592352.0,sse,上证指数,1359.184,1364.22,1403.5978333333333,1526.5648333333334,
2004-09-01,1340.75,1321.46,1340.77,1319.86,6758693.0,sse,上证指数,1355.0315,1361.526,1401.1543333333332,1523.5930833333332,
2004-09-02,1319.07,1327.93,1328.61,1303.19,9207820.0,sse,上证指数,1351.976,1358.35,1398.8141666666668,1520.5621666666666,
2004-09-03,1327.81,1327.12,1333.22,1319.83,8206269.0,sse,上证指数,1348.809,1355.9868,1396.3983333333333,1517.4986666666668,
2004-09-06,1326.46,1321.47,1326.87,1315.96,6085463.0,sse,上证指数,1345.0900000000001,1353.9168,1394.4438333333335,1514.042416666667,
2004-09-07,1321.21,1324.29,1325.68,1312.31,6308507.0,sse,上证指数,1341.266,1352.2379999999998,1392.1190000000001,1510.532,
2004-09-08,1322.84,1309.33,1323.26,1302.11,8600496.0,sse,上证指数,1337.4845,1348.4307999999999,1389.3508333333332,1506.9005833333333,
2004-09-09,1307.47,1284.31,1307.47,1281.75,8667538.0,sse,上证指数,1333.2900000000002,1344.2416,1386.6643333333334,1503.2926666666667,
2004-09-10,1281.58,1287.08,1287.75,1270.94,6512138.0,sse,上证指数,1329.2215,1340.1064000000001,1384.3273333333336,1499.45275,
2004-09-13,1285.32,1260.32,1285.32,1259.43,7293314.0,sse,上证指数,1324.512,1334.6852000000001,1381.4415000000001,1495.3246666666666,
2004-09-14,1266.23,1300.36,1305.73,1266.23,13197996.0,sse,上证指数,1321.52,1330.6688000000001,1378.9361666666666,1491.6469166666664,
2004-09-15,1303.29,1355.23,1374.04,1301.38,30964442.0,sse,上证指数,1321.3705,1329.4796000000001,1377.5111666666667,1488.4400833333334,
2004-09-16,1364.25,1371.2,1377.99,1354.2,24053604.0,sse,上证指数,1322.908,1329.5996,1376.5686666666666,1485.3960833333333,
2004-09-17,1373.5,1414.7,1415.64,1368.54,33018704.0,sse,上证指数,1326.556,1331.4496,1376.7951666666668,1482.7348333333332,
2004-09-20,1423.97,1463.22,1463.79,1422.9,44940848.0,sse,上证指数,1333.4465,1335.7979999999998,1378.0958333333333,1480.59775,
2004-09-21,1466.2,1448.56,1467.54,1436.51,38403424.0,sse,上证指数,1338.643,1339.3324,1378.7603333333334,1478.300083333333,
2004-09-22,1444.25,1420.15,1451.41,1414.7,32238924.0,sse,上证指数,1342.6615000000002,1341.8095999999998,1379.1101666666666,1475.6211666666668,
2004-09-23,1417.39,1464.78,1464.98,1408.61,23744934.0,sse,上证指数,1349.1795,1346.7828,1379.5053333333333,1473.1764166666667,
2004-09-24,1475.09,1435.56,1496.21,1434.31,43475624.0,sse,上证指数,1354.9270000000001,1350.5356,1379.4115,1470.400666666667,
2004-09-27,1452.51,1427.4,1466.4,1419.31,21099196.0,sse,上证指数,1360.3265,1354.6152000000002,1379.125,1467.575,
2004-09-28,1430.22,1435.59,1438.05,1416.6,15027514.0,sse,上证指数,1365.0030000000002,1358.2536000000002,1378.8764999999999,1464.7255833333334,
2004-09-29,1436.71,1420.01,1438.98,1417.83,14036572.0,sse,上证指数,1369.9305,1361.4628,1378.57,1461.7710833333333,
2004-09-30,1418.11,1396.7,1420.05,1390.68,13680023.0,sse,上证指数,1373.369,1363.954,1377.852,1458.6579166666666,
2004-10-08,1395.67,1422.93,1423.2,1373.93,13813984.0,sse,上证指数,1378.1595,1368.0467999999998,1377.7233333333331,1456.1210833333337,
2004-10-11,1424.23,1413.15,1437.57,1409.22,23214829.0,sse,上证指数,1382.7435,1371.7964000000002,1377.99,1453.5390833333333,
2004-10-12,1410.61,1384.44,1410.61,1380.69,17089837.0,sse,上证指数,1385.751,1373.4916,1377.7396666666666,1450.7832500000002,
2004-10-13,1382.36,1386.72,1393.65,1372.06,14284111.0,sse,上证指数,1389.6205,1376.1019999999999,1377.4556666666665,1448.1962500000002,
2004-10-14,1386.86,1332.94,1387.36,1331.13,17247771.0,sse,上证指数,1392.052,1376.3023999999998,1375.979,1445.31175,
2004-10-15,1328.47,1330.52,1340.12,1312.55,13543168.0,sse,上证指数,1394.224,1376.4384000000002,1373.8855,1442.2839166666668,
2004-10-18,1332.52,1335.39,1341.78,1316.32,10119136.0,sse,上证指数,1397.9775,1376.9952000000003,1371.8496666666665,1439.4464166666664,
2004-10-19,1339.06,1337.62,1361.81,1334.47,13040369.0,sse,上证指数,1399.8405,1377.5284,1370.011,1436.6814166666668,
2004-10-20,1337.71,1330.58,1337.72,1311.88,11864561.0,sse,上证指数,1398.608,1378.3784,1368.0533333333333,1434.0064166666666,
2004-10-21,1331.22,1310.55,1340.96,1304.54,16436469.0,sse,上证指数,1395.5755,1379.428,1366.4385,1431.11275,
2004-10-22,1310.85,1329.36,1330.56,1294.04,17925061.0,sse,上证指数,1391.3084999999999,1381.1192,1365.1378333333334,1428.5615833333334,
2004-10-25,1337.25,1311.15,1346.88,1308.89,17566033.0,sse,上证指数,1383.7050000000002,1383.1524,1363.8625,1425.8586666666667,
2004-10-26,1309.62,1324.78,1325.2,1289.87,17069712.0,sse,上证指数,1377.516,1384.1292,1362.8733333333332,1423.4663333333333,
2004-10-27,1326.92,1342.8,1343.03,1314.87,20768242.0,sse,上证指数,1373.6484999999998,1383.6319999999998,1362.1065,1421.2663333333335,
2004-10-28,1340.81,1341.74,1356.63,1336.75,19593829.0,sse,上证指数,1367.4965,1382.4535999999998,1361.0133333333333,1419.2854166666666,
2004-10-29,1316.6,1320.54,1337.28,1304.07,17905715.0,sse,上证指数,1361.7455000000002,1378.6872,1359.919,1416.9933333333333,
2004-11-01,1317.66,1305.29,1323.1,1304.29,11961915.0,sse,上证指数,1355.6399999999999,1372.37,1358.7868333333333,1414.8689166666666,
2004-11-02,1303.88,1301.53,1306.28,1290.99,10960955.0,sse,上证指数,1348.9370000000001,1366.4888,1357.708,1412.6478333333332,1517.01495
2004-11-03,1304.58,1326.75,1327.5,1301.32,13282835.0,sse,上证指数,1344.2740000000001,1362.7528,1356.412,1410.3393333333333,1516.06275
2004-11-04,1328.12,1304.78,1338.26,1301.36,13974384.0,sse,上证指数,1339.678,1356.3528,1355.0076666666669,1407.8994166666666,1514.7449000000001
2004-11-05,1308.65,1305.13,1315.94,1298.71,9996360.0,sse,上证指数,1333.788,1351.1356,1353.5855,1405.7530833333333,1513.39795
2004-11-08,1303.52,1304.23,1307.62,1292.91,7376656.0,sse,上证指数,1328.342,1346.2088,1352.0585,1403.7886666666668,1511.9831
2004-11-09,1304.37,1307.43,1313.15,1299.94,7111640.0,sse,上证指数,1324.4915,1341.0824,1350.5028333333332,1401.7219166666666,1510.4696
2004-11-10,1310.32,1354.39,1360.71,1302.7,23319738.0,sse,上证指数,1322.875,1338.4575999999997,1349.993333333333,1400.02275,1509.3342000000002
2004-11-11,1358.65,1347.07,1379.86,1346.03,27429895.0,sse,上证指数,1323.5815,1336.4723999999999,1349.6411666666668,1398.3394999999998,1507.97695
2004-11-12,1346.84,1352.22,1360.33,1341.12,15744105.0,sse,上证指数,1324.6665,1333.644,1349.3706666666667,1396.6219166666667,1506.67465
2004-11-15,1354.48,1370.05,1370.62,1354.48,14230535.0,sse,上证指数,1326.3995,1331.92,1349.6296666666667,1395.119416666667,1505.5628
2004-11-16,1372.58,1370.39,1376.19,1361.28,14165607.0,sse,上证指数,1328.038,1331.3580000000002,1349.7995,1393.8889166666665,1504.4823000000001
2004-11-17,1370.7,1356.14,1370.79,1350.52,12234261.0,sse,上证指数,1329.316,1330.1348,1349.7648333333334,1392.4864166666666,1503.26085
2004-11-18,1353.5,1367.83,1368.06,1352.89,11589095.0,sse,上证指数,1332.18,1331.5304,1350.2211666666665,1390.9085,1501.9558000000002
2004-11-19,1369.81,1379.96,1380.08,1365.24,14107904.0,sse,上证指数,1334.71,1333.5079999999998,1350.8581666666666,1389.5021666666667,1500.9019500000002
2004-11-22,1381.58,1383.02,1387.34,1374.41,16667439.0,sse,上证指数,1338.3035,1335.4132,1351.8183333333334,1388.0614166666667,1499.69765
2004-11-23,1383.53,1371.24,1383.79,1368.14,16328520.0,sse,上证指数,1340.6264999999999,1336.7579999999998,1352.2618333333332,1386.3245833333333,1498.30745
2004-11-24,1371.32,1359.13,1380.77,1358.45,16355434.0,sse,上证指数,1341.443,1337.9,1352.5843333333332,1384.59175,1496.6773
2004-11-25,1358.41,1358.33,1362.16,1348.41,13425338.0,sse,上证指数,1342.2725,1339.8111999999999,1352.9828333333332,1383.0484166666668,1495.0018000000002
2004-11-26,1357.54,1356.73,1362.49,1354.8,10434933.0,sse,上证指数,1344.0819999999999,1340.906,1353.5848333333333,1381.50375,1493.3895000000002
2004-11-29,1354.58,1337.43,1354.58,1335.61,10083151.0,sse,上证指数,1345.689,1341.9572,1353.8851666666667,1380.0060833333332,1491.559
2004-11-30,1336.0,1340.77,1341.48,1332.29,9277245.0,sse,上证指数,1347.651,1342.5968,1353.8636666666666,1378.73075,1489.8078
2004-12-01,1340.92,1334.94,1342.55,1332.97,9553429.0,sse,上证指数,1348.0605,1342.2823999999998,1354.0883333333334,1377.6213333333333,1488.0937
2004-12-02,1333.57,1333.09,1334.06,1324.55,12804483.0,sse,上证指数,1349.476,1341.9363999999998,1354.1743333333332,1376.49425,1486.44
2004-12-03,1333.01,1337.2,1343.71,1332.86,13505016.0,sse,上证指数,1351.0795,1342.6028,1354.3423333333335,1375.3703333333333,1484.8332999999998
2004-12-06,1337.81,1339.64,1342.83,1327.38,10664785.0,sse,上证指数,1352.85,1343.9768,1354.6451666666667,1374.5445,1483.04735
2004-12-07,1339.82,1323.75,1340.88,1322.82,10236805.0,sse,上证指数,1353.666,1344.8656,1354.6361666666667,1373.3775833333334,1481.14725
2004-12-08,1331.28,1326.44,1337.87,1322.05,8593358.0,sse,上证指数,1352.2685,1344.8532,1354.9213333333335,1372.1360833333335,1479.1939499999999
2004-12-09,1326.74,1338.81,1352.46,1318.47,15257911.0,sse,上证指数,1351.8555000000001,1346.2144,1355.8296666666668,1371.247,1477.3029000000001
2004-12-10,1336.63,1317.72,1340.37,1316.64,11072386.0,sse,上证指数,1350.1305,1346.7179999999998,1356.3403333333335,1370.3338333333334,1475.2827499999999
2004-12-13,1312.61,1309.69,1314.4,1299.8,8549453.0,sse,上证指数,1347.1125,1346.9364,1357.1631666666667,1369.3023333333333,1473.42295
2004-12-14,1309.07,1307.55,1315.89,1303.15,8045982.0,sse,上证指数,1343.9705,1346.9412,1357.283,1368.1095833333334,1471.5492000000002
2004-12-15,1307.34,1313.05,1317.82,1291.86,11405089.0,sse,上证指数,1341.816,1345.2876,1356.5800000000002,1367.0455833333333,1469.8775500000002
2004-12-16,1311.03,1305.02,1317.62,1302.49,9058802.0,sse,上证指数,1338.6754999999998,1343.6055999999999,1355.477,1366.0228333333332,1468.1281499999998
2004-12-17,1303.94,1290.49,1303.94,1288.24,7662099.0,sse,上证指数,1334.202,1341.1363999999999,1353.4068333333332,1365.1009999999999,1466.2052500000002
2004-12-20,1286.07,1275.46,1286.07,1272.15,8053107.0,sse,上证指数,1328.824,1337.3528,1350.2775,1364.186666666667,1464.13375
2004-12-21,1275.09,1275.17,1285.71,1271.03,6999529.0,sse,上证指数,1324.0205,1333.5439999999999,1347.3876666666665,1363.074,1462.0732
2004-12-22,1277.18,1307.57,1307.73,1275.06,13339675.0,sse,上证指数,1321.4425,1331.6012,1345.5113333333334,1362.31075,1460.302
2004-12-23,1308.58,1282.72,1308.59,1280.72,8476088.0,sse,上证指数,1317.6619999999998,1328.1968,1342.477,1360.9911666666667,1458.37125
2004-12-24,1281.32,1285.04,1290.66,1280.38,7180521.0,sse,上证指数,1314.0774999999999,1324.4,1339.9683333333335,1359.6899166666667,1456.48595
2004-12-27,1285.41,1280.27,1292.31,1276.73,7231149.0,sse,上证指数,1311.2195,1320.29,1337.5161666666668,1358.3205833333334,1454.7016
2004-12-28,1280.93,1278.94,1283.63,1271.91,7758212.0,sse,上证指数,1308.128,1316.5980000000002,1334.9053333333334,1356.8909166666667,1452.9108
2004-12-29,1278.69,1274.31,1285.55,1270.89,8713987.0,sse,上证指数,1305.0965,1313.2051999999999,1332.477,1355.5235,1450.892
2004-12-30,1273.15,1273.71,1280.57,1264.15,8812857.0,sse,上证指数,1302.1275,1309.8203999999998,1330.4271666666666,1354.1395833333333,1448.8023500000002
2004-12-31,1275.39,1266.5,1280.83,1264.49,8303949.0,sse,上证指数,1298.5925,1306.2112,1327.82,1352.7716666666668,1446.6611500000001
2005-01-04,1260.78,1242.77,1260.78,1238.18,8161770.0,sse,上证指数,1293.749,1302.4248,1324.9803333333334,1351.4851666666666,1444.1938999999998
2005-01-05,1241.68,1251.94,1258.58,1235.75,8678651.0,sse,上证指数,1290.1585,1298.8716,1322.7720000000002,1350.2558333333332,1441.7259
2005-01-06,1252.49,1239.43,1252.74,1234.24,7922254.0,sse,上证指数,1285.808,1295.0511999999999,1320.3171666666667,1348.886416666667,1439.19755
2005-01-07,1239.32,1244.75,1256.31,1235.51,8940871.0,sse,上证指数,1281.105,1291.5176,1318.8473333333334,1347.4131666666667,1436.835
2005-01-10,1243.58,1252.4,1252.72,1236.09,7234683.0,sse,上证指数,1277.839,1288.1256,1317.5453333333332,1345.7154166666667,1434.3576500000001
2005-01-11,1252.71,1257.46,1260.87,1247.84,7725570.0,sse,上证指数,1275.2275,1284.8383999999999,1316.2465,1344.0480833333334,1431.8665000000003
2005-01-12,1257.17,1256.92,1257.19,1246.42,6769585.0,sse,上证指数,1272.6960000000001,1282.1652000000001,1314.9015,1342.45625,1429.4426500000002
2005-01-13,1255.72,1256.31,1259.5,1251.02,8746707.0,sse,上证指数,1269.859,1279.36,1313.6636666666668,1340.8585,1427.0239499999998
2005-01-14,1255.87,1245.62,1268.86,1243.87,9898327.0,sse,上证指数,1266.8890000000001,1275.6324,1312.5815,1339.51,1424.56965
2005-01-17,1235.57,1216.65,1236.4,1214.06,10028565.0,sse,上证指数,1263.197,1271.5896,1310.703,1337.9204166666666,1421.9826500000001
2005-01-18,1215.78,1225.45,1226.04,1207.05,10190288.0,sse,上证指数,1260.6965,1268.22,1309.274666666667,1336.5685833333334,1419.51155
2005-01-19,1225.08,1218.11,1225.08,1214.64,9377195.0,sse,上证指数,1257.8435,1264.6424,1307.4968333333334,1335.1850833333333,1416.9807
2005-01-20,1213.37,1204.39,1213.96,1199.17,10310284.0,sse,上证指数,1252.6844999999998,1260.296,1305.19,1333.64825,1414.2945499999998
