date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2017-06-22,7495.92,7371.96,7506.41,7371.96,92135684.0,csi1000,中证1000,7304.4445000000005,7327.9864,7742.558999999999,8092.121249999999,8403.6258
2017-06-23,7355.76,7376.67,7383.93,7262.41,81280141.0,csi1000,中证1000,7314.670999999999,7320.235600000001,7722.132,8081.860583333333,8396.408099999999
2017-06-26,7370.62,7462.1,7462.25,7363.38,75951957.0,csi1000,中证1000,7326.1445,7317.952000000001,7703.385166666668,8073.133416666667,8389.466049999999
2017-06-27,7461.4,7474.03,7493.82,7442.85,75652329.0,csi1000,中证1000,7338.178999999999,7316.5088,7685.3178333333335,8064.191166666667,8382.9133
2017-06-28,7457.36,7423.47,7457.71,7411.38,70053215.0,csi1000,中证1000,7348.717500000001,7318.536000000001,7667.572,8054.7535,8375.958349999999
2017-06-29,7424.97,7456.67,7480.74,7424.97,67297454.0,csi1000,中证1000,7370.736,7331.2732,7653.265833333334,8045.880916666666,8369.05675
2017-06-30,7435.7,7465.76,7473.27,7416.45,64150203.0,csi1000,中证1000,7389.3025,7343.018,7638.709333333333,8037.3597500000005,8362.19325
2017-07-03,7468.15,7537.11,7537.33,7460.44,74486293.0,csi1000,中证1000,7408.1315,7355.1972,7622.294333333333,8029.411833333334,8355.6869
2017-07-04,7533.99,7523.7,7540.94,7506.52,72648178.0,csi1000,中证1000,7424.4355,7366.8116,7605.295,8020.733166666667,8349.45165
2017-07-05,7520.86,7588.09,7588.12,7510.53,82890334.0,csi1000,中证1000,7436.459999999999,7381.8272,7589.350666666666,8011.717666666666,8343.7674
2017-07-06,7583.15,7601.79,7613.26,7543.34,100425646.0,csi1000,中证1000,7449.4255,7405.246800000001,7575.227833333334,8002.809583333334,8337.966550000001
2017-07-07,7585.33,7623.38,7623.5,7576.81,94199614.0,csi1000,中证1000,7463.1685,7426.404800000001,7560.376833333334,7994.588583333333,8331.5491
2017-07-10,7613.31,7577.82,7626.85,7567.1,99698487.0,csi1000,中证1000,7479.724,7443.0964,7545.934,7985.621666666668,8324.949200000001
2017-07-11,7566.41,7484.06,7575.47,7484.06,90991082.0,csi1000,中证1000,7486.278,7454.553999999999,7529.4965,7976.242583333334,8317.677350000002
2017-07-12,7471.56,7474.33,7494.95,7367.26,89792195.0,csi1000,中证1000,7491.8515,7459.623200000001,7514.974499999999,7967.530000000001,8310.68745
2017-07-13,7463.28,7474.3,7494.73,7452.13,81808389.0,csi1000,中证1000,7492.7970000000005,7464.896,7502.535166666667,7959.455333333333,8305.121949999999
2017-07-14,7460.53,7433.18,7465.54,7415.58,73794909.0,csi1000,中证1000,7492.308500000001,7468.282400000001,7490.814666666667,7952.346500000001,8299.00445
2017-07-17,7405.91,7048.54,7405.91,7048.54,116496105.0,csi1000,中证1000,7470.2475,7460.355599999999,7474.398666666666,7944.984666666666,8291.1564
2017-07-18,7013.31,7109.6,7109.94,6988.52,82600121.0,csi1000,中证1000,7450.5375,7450.620400000001,7459.7645,7937.325916666668,8283.12195
2017-07-19,7097.54,7202.81,7202.95,7081.51,101966429.0,csi1000,中证1000,7435.468500000001,7444.2184,7447.388166666667,7930.773166666667,8275.5746
2017-07-20,7199.68,7244.9,7273.98,7192.07,106172491.0,csi1000,中证1000,7429.1155,7435.7988000000005,7439.831833333333,7924.852416666667,8268.1391
2017-07-21,7232.81,7252.71,7268.24,7227.96,100077281.0,csi1000,中证1000,7422.9175000000005,7428.189200000001,7431.977,7917.8935833333335,8260.5522
2017-07-24,7235.01,7292.65,7295.28,7228.84,106202521.0,csi1000,中证1000,7414.445,7420.3048,7424.322166666666,7910.58975,8253.3674
2017-07-25,7281.39,7278.84,7297.11,7237.52,92389196.0,csi1000,中证1000,7404.6855,7411.3064,7415.650833333333,7903.550166666667,8247.0407
2017-07-26,7275.88,7289.88,7290.14,7238.27,96347421.0,csi1000,中证1000,7398.005999999999,7402.734,7406.4475,7896.3775,8240.4696
2017-07-27,7274.15,7383.11,7388.29,7252.46,124169690.0,csi1000,中证1000,7394.3279999999995,7403.18,7398.7415,7889.521166666666,8234.4245
2017-07-28,7366.55,7386.21,7400.37,7361.36,103203280.0,csi1000,中证1000,7390.3505000000005,7403.5616,7391.334333333333,7882.887250000001,8228.2625
2017-07-31,7382.96,7444.96,7445.25,7371.04,119850688.0,csi1000,中证1000,7385.7429999999995,7402.876,7385.340666666667,7875.9285,8222.1822
2017-08-01,7444.75,7452.93,7456.41,7416.97,116322119.0,csi1000,中证1000,7382.2045,7402.031999999999,7381.2185,7869.016416666667,8215.232750000001
2017-08-02,7445.29,7389.51,7453.2,7385.35,122436327.0,csi1000,中证1000,7372.275500000001,7400.6736,7378.455666666666,7861.075416666666,8207.663
2017-08-03,7374.47,7424.11,7451.61,7368.53,114162782.0,csi1000,中证1000,7363.391500000001,7399.3712,7375.474833333333,7852.8575,8200.20635
2017-08-04,7417.31,7389.15,7447.36,7389.15,123600728.0,csi1000,中证1000,7351.68,7396.306799999999,7374.431,7844.593833333333,8192.504550000001
2017-08-07,7379.03,7445.18,7445.68,7379.03,99658818.0,csi1000,中证1000,7345.048,7392.629600000001,7375.398166666667,7836.3623333333335,8185.161950000001
2017-08-08,7446.23,7470.69,7482.25,7423.21,120566699.0,csi1000,中证1000,7344.3795,7390.5092,7377.054666666666,7828.419416666667,8178.35495
2017-08-09,7469.29,7495.39,7495.8,7455.69,113083964.0,csi1000,中证1000,7345.432500000001,7386.8012,7378.784333333333,7821.347083333332,8170.998450000001
2017-08-10,7478.93,7441.24,7499.87,7381.21,115524978.0,csi1000,中证1000,7343.7795,7380.379199999999,7376.9755,7813.37775,8163.43365
2017-08-11,7389.74,7328.4,7425.3,7318.48,117100247.0,csi1000,中证1000,7338.5405,7368.58,7372.941500000001,7805.077583333333,8155.0986
2017-08-14,7331.64,7474.64,7475.2,7331.64,105158120.0,csi1000,中证1000,7359.8455,7364.4528,7372.199,7797.389249999999,8147.75675
2017-08-15,7477.27,7507.29,7507.76,7462.44,101089524.0,csi1000,中证1000,7379.7300000000005,7365.3820000000005,7372.152,7789.2865833333335,8140.289699999999
2017-08-16,7502.57,7544.39,7553.5,7475.2,112649947.0,csi1000,中证1000,7396.808999999999,7368.184399999999,7375.012000000001,7781.237250000001,8132.81425
2017-08-17,7547.78,7614.21,7615.75,7545.63,125774281.0,csi1000,中证1000,7415.2744999999995,7373.7808,7382.944833333333,7773.74975,8125.8815
2017-08-18,7564.98,7576.05,7595.27,7547.67,111948507.0,csi1000,中证1000,7431.441499999999,7379.495599999999,7389.676666666666,7765.688083333333,8118.776650000001
2017-08-21,7583.08,7631.75,7631.95,7583.05,101044855.0,csi1000,中证1000,7448.3965,7402.8240000000005,7396.328666666666,7758.645083333334,8112.3623
2017-08-22,7622.99,7585.11,7622.99,7567.69,102144022.0,csi1000,中证1000,7463.710000000001,7421.844400000001,7402.191500000001,7750.953583333334,8105.735299999999
2017-08-23,7572.08,7534.46,7581.2,7516.69,86378899.0,csi1000,中证1000,7475.939,7435.1104000000005,7407.554166666667,7742.686833333334,8098.3736499999995
2017-08-24,7531.84,7486.06,7540.77,7470.35,84636693.0,csi1000,中证1000,7481.086499999999,7444.7568,7415.3835,7734.475333333334,8091.070250000001
2017-08-25,7483.85,7559.31,7566.03,7483.85,86605024.0,csi1000,中证1000,7489.741499999999,7457.020799999999,7423.1314999999995,7726.590833333334,8083.84255
2017-08-28,7563.54,7642.65,7656.79,7563.54,106388383.0,csi1000,中证1000,7499.626000000001,7471.020799999999,7431.166833333334,7718.545,8077.15615
2017-08-29,7639.01,7623.25,7653.18,7607.19,104143952.0,csi1000,中证1000,7508.142000000002,7484.7972,7438.260666666667,7710.2015,8070.39455
2017-08-30,7618.38,7654.37,7663.33,7618.38,107534864.0,csi1000,中证1000,7521.385,7499.376799999999,7443.3735,7702.4056666666675,8063.51275
2017-08-31,7654.34,7679.87,7680.31,7639.78,102046479.0,csi1000,中证1000,7534.173,7511.247200000001,7448.996666666667,7695.274916666666,8057.074099999999
2017-09-01,7687.84,7739.91,7740.29,7674.2,124204193.0,csi1000,中证1000,7551.711,7525.395199999999,7455.519833333334,7688.626,8050.354450000001
2017-09-04,7739.87,7798.18,7798.51,7730.11,133033942.0,csi1000,中证1000,7569.361,7539.524,7464.711,7681.9565,8043.7378
2017-09-05,7790.7,7800.54,7803.9,7751.47,118988268.0,csi1000,中证1000,7585.8535,7553.4284,7472.1703333333335,7675.44675,8036.979649999999
2017-09-06,7776.99,7858.28,7858.36,7766.04,125957092.0,csi1000,中证1000,7603.998,7572.1792,7480.427333333334,7669.482166666667,8030.28175
2017-09-07,7859.4,7823.4,7886.92,7819.32,130396053.0,csi1000,中证1000,7623.106,7588.1508,7486.560833333333,7662.468999999999,8023.339
2017-09-08,7816.21,7838.8,7861.04,7789.33,115813341.0,csi1000,中证1000,7648.625999999999,7606.1368,7493.158333333334,7656.093416666667,8016.6608
2017-09-11,7835.82,7920.69,7920.86,7832.68,119948688.0,csi1000,中证1000,7670.928499999999,7625.1572,7500.3405,7650.142166666667,8010.5332
2017-09-12,7926.47,7899.42,7965.69,7883.66,155595841.0,csi1000,中证1000,7690.535000000001,7642.306399999999,7506.934166666668,7643.97425,8004.19285
2017-09-13,7888.84,7928.75,7928.95,7872.76,114389441.0,csi1000,中证1000,7709.753,7659.640799999999,7514.010166666668,7638.442916666667,7997.61555
2017-09-14,7930.83,7916.67,7951.84,7885.68,125385871.0,csi1000,中证1000,7724.875999999999,7678.658,7523.0886666666665,7632.823833333333,7991.29885
2017-09-15,7902.2,7880.57,7904.36,7846.92,116482297.0,csi1000,中证1000,7740.102000000001,7700.7447999999995,7531.487,7626.8095,7985.11885
2017-09-18,7870.64,7941.68,7941.94,7870.64,103390755.0,csi1000,中证1000,7755.5985,7719.4264,7539.48,7621.432583333333,7979.153150000001
2017-09-19,7941.07,7905.71,7948.3,7880.96,109775245.0,csi1000,中证1000,7771.628500000001,7735.3632,7546.674666666667,7615.996249999999,7973.01215
2017-09-20,7896.82,7975.39,7975.61,7883.28,116876089.0,csi1000,中证1000,7793.675,7752.6032000000005,7555.873333333333,7611.722666666667,7967.732649999999
2017-09-21,7974.71,7886.52,7981.78,7886.52,116850713.0,csi1000,中证1000,7813.698000000001,7763.495599999999,7563.0375,7608.151666666668,7962.0907
2017-09-22,7860.86,7849.73,7873.25,7807.83,102139599.0,csi1000,中证1000,7828.219,7774.442800000001,7569.437,7604.073166666667,7956.059399999999
2017-09-25,7835.2,7731.8,7843.28,7725.57,91623510.0,csi1000,中证1000,7832.6765,7778.4448,7572.681833333333,7597.488083333334,7950.21635
2017-09-26,7723.11,7746.24,7751.06,7697.11,77843700.0,csi1000,中证1000,7838.825999999999,7784.89,7576.390833333334,7590.8429166666665,7944.68995
2017-09-27,7745.59,7810.23,7812.88,7742.47,81346629.0,csi1000,中证1000,7846.619000000001,7795.9208,7580.0931666666675,7584.721916666666,7939.38245
2017-09-28,7800.13,7768.38,7818.99,7766.86,86698342.0,csi1000,中证1000,7851.044499999999,7807.2136,7582.8696666666665,7579.04875,7933.37865
2017-09-29,7779.88,7842.59,7842.96,7779.88,85523200.0,csi1000,中证1000,7856.1785,7818.5448,7586.523166666666,7573.45,7928.019049999999
2017-10-09,7921.73,7941.18,7945.04,7894.3,102276853.0,csi1000,中证1000,7863.3285000000005,7830.486,7592.579166666666,7569.256583333334,7923.31825
2017-10-10,7934.37,7994.46,7994.74,7925.55,102305671.0,csi1000,中证1000,7873.0244999999995,7845.334400000001,7601.085833333333,7565.291166666667,7921.303150000001
2017-10-11,7991.22,7961.11,7997.98,7953.95,114720884.0,csi1000,中证1000,7878.166,7857.604,7609.198833333333,7562.086666666667,7918.94075
2017-10-12,7951.67,7940.14,7962.31,7886.24,100875163.0,csi1000,中证1000,7884.003,7868.0148,7616.962833333334,7559.749,7916.75115
2017-10-13,7934.43,7972.42,7972.67,7926.76,90829343.0,csi1000,中证1000,7890.684000000001,7877.3152,7625.950166666666,7558.382416666666,7914.2747
2017-10-16,7963.52,7819.59,7964.26,7817.24,107362554.0,csi1000,中证1000,7885.629000000001,7878.171599999999,7638.801,7556.599833333333,7910.572700000001
2017-10-17,7799.78,7805.07,7836.4,7772.89,70959771.0,csi1000,中证1000,7880.911499999999,7878.352800000001,7650.392166666667,7555.078333333333,7906.8414
2017-10-18,7806.88,7730.27,7829.99,7729.05,82414922.0,csi1000,中证1000,7870.9875,7873.2324,7659.183166666668,7553.285666666667,7902.7618
2017-10-19,7718.8,7656.06,7734.9,7637.61,83055058.0,csi1000,中证1000,7857.957,7866.5388,7666.035833333333,7552.9338333333335,7897.99505
2017-10-20,7650.08,7751.43,7751.43,7647.06,68092599.0,csi1000,中证1000,7851.5,7863.044,7674.347833333333,7553.162416666667,7893.71245
2017-10-23,7753.69,7793.54,7793.81,7746.89,71750404.0,csi1000,中证1000,7844.093000000001,7857.9580000000005,7682.696,7553.509083333333,7890.13335
2017-10-24,7786.3,7752.92,7786.3,7702.55,72746506.0,csi1000,中证1000,7836.4535000000005,7852.098000000001,7690.597333333333,7553.124083333333,7886.16245
2017-10-25,7745.32,7799.75,7799.87,7740.49,69358583.0,csi1000,中证1000,7827.6714999999995,7846.938,7699.095166666666,7552.771333333334,7882.38125
2017-10-26,7791.74,7830.11,7836.7,7783.91,83826361.0,csi1000,中证1000,7824.851,7843.475600000001,7706.545166666667,7552.643333333334,7878.9249
2017-10-27,7821.56,7770.71,7831.02,7762.64,77703303.0,csi1000,中证1000,7820.9,7839.0812,7712.9535,7552.143916666667,7875.33695
2017-10-30,7753.68,7574.65,7755.65,7531.29,96450484.0,csi1000,中证1000,7813.042499999999,7824.4,7715.115000000001,7550.227833333333,7870.7559
2017-10-31,7563.65,7631.53,7631.92,7560.9,69384453.0,csi1000,中证1000,7807.306999999999,7813.4328000000005,7718.091666666666,7549.655083333334,7866.08785
2017-11-01,7630.42,7635.44,7659.37,7622.94,74009354.0,csi1000,中证1000,7798.567499999999,7799.8348,7722.1905,7550.323083333334,7860.915300000001
2017-11-02,7622.84,7542.35,7622.84,7540.89,76617542.0,csi1000,中证1000,7787.2660000000005,7786.068,7724.161166666668,7549.817999999999,7855.273250000001
2017-11-03,7534.44,7476.98,7549.83,7436.43,80044389.0,csi1000,中证1000,7768.9855,7771.157999999999,7725.625,7550.028,7849.60865
2017-11-06,7476.19,7551.35,7551.89,7453.2,73389682.0,csi1000,中证1000,7749.494000000001,7763.94,7727.394499999999,7551.396333333334,7844.09615
2017-11-07,7548.38,7596.17,7596.42,7530.04,81226162.0,csi1000,中证1000,7729.5795,7757.937199999999,7729.485833333334,7553.27025,7839.0292500000005
2017-11-08,7585.91,7617.52,7653.42,7578.69,86674802.0,csi1000,中证1000,7712.4,7750.2288,7731.521333333333,7555.152833333333,7834.517649999999
2017-11-09,7610.89,7656.67,7657.25,7609.24,78332482.0,csi1000,中证1000,7698.2265,7745.7604,7735.111833333333,7556.0436666666665,7830.584699999999
2017-11-10,7649.47,7669.97,7677.7,7634.65,89683889.0,csi1000,中证1000,7683.103999999999,7738.855600000001,7740.804666666666,7556.873083333334,7827.50335
2017-11-13,7673.52,7681.63,7682.06,7649.43,96787326.0,csi1000,中证1000,7676.206,7728.473600000001,7744.2545,7558.22675,7826.251699999999
2017-11-14,7676.7,7627.49,7683.23,7596.8,96157933.0,csi1000,中证1000,7667.326999999999,7713.7948,7746.257833333333,7559.204916666667,7824.2459
2017-11-15,7609.72,7556.42,7618.4,7530.81,78824888.0,csi1000,中证1000,7658.6345,7697.6071999999995,7746.458333333333,7560.735166666667,7822.0823
2017-11-16,7543.01,7535.59,7575.51,7523.89,75868519.0,csi1000,中证1000,7652.611,7681.425200000001,7745.148,7564.046416666667,7819.9833
2017-11-17,7528.8,7272.66,7529.21,7262.89,105824511.0,csi1000,中证1000,7628.672500000001,7653.4348,7740.0915,7564.884083333334,7815.90775
2017-11-20,7234.33,7292.46,7292.51,7089.63,79268800.0,csi1000,中证1000,7603.6185,7632.3496000000005,7734.4366666666665,7565.382666666667,7811.5244999999995
2017-11-21,7283.61,7289.31,7332.98,7246.2,78289056.0,csi1000,中证1000,7580.438,7611.7192000000005,7729.506666666666,7565.849083333333,7807.3531
2017-11-22,7290.64,7297.39,7330.65,7244.99,83721769.0,csi1000,中证1000,7555.3200000000015,7594.404,7725.5555,7566.554833333333,7803.087049999999
2017-11-23,7283.75,7129.05,7283.75,7124.03,84917041.0,csi1000,中证1000,7520.267,7573.3236,7719.605333333334,7567.494416666666,7797.702950000001
2017-11-24,7102.26,7139.55,7165.41,7093.73,68774421.0,csi1000,中证1000,7488.709000000001,7548.8484,7712.609333333333,7567.870416666668,7792.4893
2017-11-27,7130.1,7065.84,7148.31,7057.33,66026161.0,csi1000,中证1000,7463.268500000001,7519.740399999999,7702.995833333333,7567.0813333333335,7786.41845
2017-11-28,7057.53,7176.92,7177.1,7057.36,64844703.0,csi1000,中证1000,7440.5380000000005,7496.700400000001,7695.557,7566.908833333333,7780.8911499999995
2017-11-29,7176.16,7193.12,7194.78,7110.48,79386985.0,csi1000,中证1000,7418.4220000000005,7472.4352,7687.8695,7565.6215,7775.1446
2017-11-30,7176.15,7153.57,7199.27,7133.81,71253522.0,csi1000,中证1000,7398.983,7445.3736,7679.097833333333,7564.0472500000005,7768.86115
2017-12-01,7144.48,7215.78,7221.0,7144.07,68773426.0,csi1000,中证1000,7385.923,7423.1764,7670.3623333333335,7562.941083333334,7763.0361
2017-12-04,7209.78,7139.75,7215.28,7135.4,68490651.0,csi1000,中证1000,7365.342999999999,7405.780400000001,7659.3885,7562.049750000001,7756.57005
2017-12-05,7124.98,6946.56,7139.7,6909.4,82947430.0,csi1000,中证1000,7332.8625,7378.381600000001,7645.1555,7558.662916666666,7749.183650000001
2017-12-06,6925.46,7016.76,7016.87,6879.24,74073810.0,csi1000,中证1000,7302.8245,7353.634400000001,7631.130166666667,7555.7787499999995,7742.547100000001
2017-12-07,7002.46,7012.71,7052.21,6992.92,65907003.0,csi1000,中证1000,7270.6265,7332.4488,7617.618666666666,7552.089749999999,7735.622850000001
2017-12-08,7004.12,7078.0,7091.61,7002.64,69671967.0,csi1000,中证1000,7241.028,7316.489600000001,7604.938666666667,7549.0485,7729.3907500000005
2017-12-11,7089.95,7160.43,7160.84,7089.92,74668996.0,csi1000,中证1000,7214.967999999999,7300.852800000001,7592.267666666667,7546.304083333333,7723.206700000001
2017-12-12,7157.73,7095.59,7157.73,7095.23,75574603.0,csi1000,中证1000,7188.373000000001,7280.8296,7578.8705,7542.9023333333325,7716.2866
2017-12-13,7080.62,7139.72,7140.2,7078.26,66579784.0,csi1000,中证1000,7167.5380000000005,7261.7176,7565.719999999999,7539.865083333334,7709.43365
2017-12-14,7131.27,7146.45,7149.22,7103.92,71121087.0,csi1000,中证1000,7148.081,7241.3088,7552.883,7537.985833333334,7702.60235
2017-12-15,7137.04,7122.75,7146.71,7092.26,75337556.0,csi1000,中证1000,7140.585499999999,7219.42,7540.252666666666,7535.869833333333,7695.49885
2017-12-18,7113.78,7075.87,7120.85,7049.3,67680244.0,csi1000,中证1000,7129.755999999999,7195.1896,7525.822499999999,7532.65125,7688.49365
2017-12-19,7070.22,7115.85,7116.09,7069.88,61202471.0,csi1000,中证1000,7121.0830000000005,7174.724,7512.658166666667,7529.666416666666,7681.53245
2017-12-20,7106.66,7041.5,7112.59,7029.7,70439849.0,csi1000,中证1000,7108.2885,7154.127200000001,7497.093333333334,7526.483333333334,7674.1076
2017-12-21,7029.02,7051.34,7064.67,6963.13,71260268.0,csi1000,中证1000,7104.403,7134.7572,7483.173666666667,7523.105583333333,7667.007100000001
2017-12-22,7043.39,7037.4,7063.81,7027.2,66292358.0,csi1000,中证1000,7099.295499999998,7125.3468,7469.6348333333335,7519.535916666666,7659.66685
2017-12-25,7031.03,6940.51,7034.2,6927.32,70201001.0,csi1000,中证1000,7093.0289999999995,7111.2688,7456.446666666668,7514.564249999999,7651.3286499999995
2017-12-26,6935.04,6970.75,6970.98,6893.62,63357553.0,csi1000,中证1000,7082.7205,7098.5264,7443.521833333333,7509.9563333333335,7643.06005
2017-12-27,6963.06,6942.54,6985.49,6935.88,72263885.0,csi1000,中证1000,7070.191500000001,7084.3324,7429.060333333333,7504.576749999999,7634.823399999999
2017-12-28,6929.54,6956.48,6979.08,6925.07,75274863.0,csi1000,中证1000,7060.3369999999995,7077.4295999999995,7415.528666666666,7499.199166666667,7626.928000000001
2017-12-29,6957.02,7017.35,7018.06,6956.59,66690097.0,csi1000,中证1000,7050.4155,7072.5416000000005,7401.774666666667,7494.148916666667,7619.325850000001
2018-01-02,7027.63,7092.09,7092.22,7022.23,77191027.0,csi1000,中证1000,7048.032499999999,7073.591600000001,7387.623166666666,7490.101166666666,7611.7937
2018-01-03,7090.87,7159.88,7163.86,7083.11,91410010.0,csi1000,中证1000,7058.6985,7072.91,7373.7135,7487.399666666666,7604.684550000001
