date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2009-12-31,3557.79,3566.12,3566.22,3522.08,14413090.0,dividend,中证红利,3527.0730000000003,3533.5812,3396.3015,3302.9186666666665,3036.8524000000007
2010-01-04,3584.43,3532.21,3589.03,3532.21,16446143.0,dividend,中证红利,3521.0549999999994,3540.0240000000003,3405.384833333333,3306.186583333333,3043.95495
2010-01-05,3540.73,3569.85,3578.47,3512.61,20601793.0,dividend,中证红利,3515.3385000000003,3542.0092,3415.320833333333,3309.771,3051.10115
2010-01-06,3564.9,3559.64,3612.67,3554.88,20125860.0,dividend,中证红利,3510.8605000000002,3540.1288,3424.1906666666664,3313.5194166666665,3057.78445
2010-01-07,3557.28,3480.28,3579.07,3466.22,20922570.0,dividend,中证红利,3505.2934999999998,3533.9975999999997,3431.2821666666664,3315.9196666666667,3063.9102000000003
2010-01-08,3467.0,3478.92,3481.42,3428.9,15150816.0,dividend,中证红利,3499.0085,3526.4944,3437.9583333333335,3317.5475,3069.75555
2010-01-11,3591.88,3476.13,3591.88,3462.89,23230580.0,dividend,中证红利,3492.386,3519.4368,3444.4918333333335,3319.19825,3075.4495999999995
2010-01-12,3470.77,3541.39,3541.68,3440.87,24413858.0,dividend,中证红利,3488.201,3513.7251999999994,3450.539333333333,3320.95975,3081.1929999999998
2010-01-13,3456.02,3427.69,3497.58,3421.94,31834607.0,dividend,中证红利,3478.3170000000005,3504.8648,3454.1665,3320.9889166666667,3086.2775500000002
2010-01-14,3440.65,3478.36,3480.75,3422.06,21509979.0,dividend,中证红利,3472.666,3500.3344,3458.8778333333335,3322.0915,3091.9715
2010-01-15,3480.95,3483.32,3505.53,3454.53,18999787.0,dividend,中证红利,3472.703,3495.4824000000003,3464.0393333333336,3322.64375,3097.34495
2010-01-18,3473.96,3515.62,3517.72,3464.97,21062082.0,dividend,中证红利,3479.2549999999997,3491.764,3468.6583333333333,3323.2538333333337,3102.7339999999995
2010-01-19,3520.13,3520.88,3549.7,3516.02,21017709.0,dividend,中证红利,3485.5195,3487.5956000000006,3473.0598333333337,3323.73275,3108.2918
2010-01-20,3528.65,3407.73,3534.4,3403.22,24693154.0,dividend,中证红利,3491.6755,3478.89,3477.3341666666665,3322.441833333333,3113.2939499999998
2010-01-21,3413.62,3412.38,3433.91,3374.94,19007989.0,dividend,中证红利,3496.3775,3471.73,3481.1666666666665,3320.730333333333,3118.0243
2010-01-22,3370.86,3370.2,3391.83,3290.61,25601787.0,dividend,中证红利,3492.2445,3467.2348,3485.6208333333334,3320.3222499999997,3122.42675
2010-01-25,3342.95,3321.61,3377.48,3320.39,15564815.0,dividend,中证红利,3486.0905,3464.7160000000003,3488.7881666666667,3318.9631666666664,3126.7144
2010-01-26,3318.32,3238.8,3333.36,3214.18,15730957.0,dividend,中证红利,3472.793,3458.4444,3488.969,3315.8028333333336,3130.5042000000003
2010-01-27,3237.43,3196.6,3248.56,3175.59,14379741.0,dividend,中证红利,3456.679,3454.9240000000004,3487.537333333333,3311.1175,3134.5110500000005
2010-01-28,3194.27,3197.59,3216.1,3173.8,12606951.0,dividend,中证红利,3438.7660000000005,3450.0939999999996,3485.6974999999998,3305.9479999999994,3138.3478000000005
2010-01-29,3186.08,3197.7,3238.93,3171.08,12767969.0,dividend,中证红利,3420.3450000000003,3439.8876,3483.391,3301.169416666666,3141.8345999999997
2010-02-01,3189.6,3139.1,3190.72,3110.93,14216867.0,dividend,中证红利,3400.6895000000004,3427.6639999999998,3479.661,3296.9751666666666,3144.6528000000003
2010-02-02,3153.81,3132.73,3191.65,3130.45,11841054.0,dividend,中证红利,3378.8334999999997,3412.7831999999994,3475.2541666666666,3294.004,3147.3260000000005
2010-02-03,3149.06,3222.64,3223.81,3088.02,17819015.0,dividend,中证红利,3361.9835,3400.9336,3472.4145,3291.498,3150.3049000000005
2010-02-04,3201.63,3205.03,3231.75,3186.79,14046046.0,dividend,中证红利,3348.221,3386.9008000000003,3469.478666666667,3288.8083333333334,3153.1245999999996
2010-02-05,3138.97,3135.65,3160.27,3114.25,14767486.0,dividend,中证红利,3331.0575,3369.6820000000002,3465.1135,3287.118916666667,3155.86765
2010-02-08,3132.36,3139.11,3154.07,3122.46,8036811.0,dividend,中证红利,3314.2065000000002,3353.958,3460.641666666667,3285.14475,3158.3572499999996
2010-02-09,3137.58,3162.01,3173.16,3133.72,11045169.0,dividend,中证红利,3295.2375,3337.6444,3454.6,3284.204583333333,3161.0925
2010-02-10,3185.47,3195.42,3196.06,3173.55,8788902.0,dividend,中证红利,3283.624,3323.0756,3449.1014999999998,3285.50125,3164.5363
2010-02-11,3197.38,3205.46,3220.5,3188.53,9670647.0,dividend,中证红利,3269.9790000000003,3312.0828,3443.6345,3286.293,3167.89385
2010-02-12,3216.83,3242.19,3242.76,3215.48,8802585.0,dividend,中证红利,3257.9225,3302.6135999999997,3438.313333333333,3288.89275,3171.5974
2010-02-22,3239.43,3225.16,3257.0,3224.46,9981982.0,dividend,中证红利,3243.3995,3292.5748000000003,3432.9475,3290.367583333333,3175.6226999999994
2010-02-23,3221.27,3207.47,3221.27,3162.22,11630018.0,dividend,中证红利,3227.7290000000003,3279.2180000000003,3426.27,3291.0249166666667,3179.4916500000004
2010-02-24,3185.72,3256.45,3257.62,3170.71,15771667.0,dividend,中证红利,3220.165,3272.3684000000003,3422.2916666666665,3291.699916666667,3183.30505
2010-02-25,3263.69,3289.6,3292.06,3256.65,18753694.0,dividend,中证红利,3214.0260000000003,3264.8179999999998,3416.6208333333334,3293.4405833333335,3187.18635
2010-02-26,3283.94,3270.35,3295.29,3266.43,14026743.0,dividend,中证红利,3209.0335000000005,3256.2992,3412.913333333333,3294.447083333333,3190.4154
2010-03-01,3277.35,3311.51,3316.51,3276.23,15783882.0,dividend,中证红利,3208.5285000000003,3248.1348,3411.9195000000004,3295.91225,3193.7908499999994
2010-03-02,3314.3,3291.09,3325.86,3278.31,13355829.0,dividend,中证红利,3211.143,3238.9431999999997,3408.1006666666667,3298.1734166666665,3196.8398500000003
2010-03-03,3291.71,3316.44,3318.13,3280.63,17121292.0,dividend,中证红利,3217.135,3235.2915999999996,3403.2638333333334,3302.662,3200.0798
2010-03-04,3319.07,3234.44,3324.0,3224.71,18096849.0,dividend,中证红利,3218.9775,3228.1739999999995,3396.6118333333334,3306.69325,3202.9649500000005
2010-03-05,3235.24,3240.11,3256.21,3220.2,12080958.0,dividend,中证红利,3221.098,3222.9703999999997,3389.505333333333,3310.5485833333337,3206.27515
2010-03-08,3251.7,3272.29,3280.26,3241.37,13002014.0,dividend,中证红利,3227.7575,3220.9976,3383.1673333333333,3313.1837499999997,3209.35505
2010-03-09,3270.89,3290.52,3310.63,3242.66,14634474.0,dividend,中证红利,3235.647,3223.0663999999997,3376.6063333333327,3315.7235833333334,3212.3927499999995
2010-03-10,3287.33,3264.74,3308.98,3251.05,13104981.0,dividend,中证红利,3237.752,3225.792,3370.1986666666667,3317.98025,3215.3134499999996
2010-03-11,3266.84,3260.34,3283.51,3234.97,12716638.0,dividend,中证红利,3240.5175,3228.302,3364.6773333333335,3319.550416666667,3218.2147500000005
2010-03-12,3261.84,3216.46,3268.83,3213.0,11074942.0,dividend,中证红利,3244.558,3229.0524,3358.208,3320.2459166666667,3220.7197
2010-03-15,3214.58,3167.84,3216.9,3154.17,10271742.0,dividend,中证红利,3245.9945,3230.202,3350.862333333333,3320.8632500000003,3222.8298
2010-03-16,3166.99,3170.75,3179.79,3143.0,8971048.0,dividend,中证红利,3246.4314999999997,3231.7228000000005,3343.29,3321.2007500000004,3225.02305
2010-03-17,3182.27,3235.27,3235.88,3178.02,12925463.0,dividend,中证红利,3248.424,3232.2280000000005,3336.7883333333334,3321.5760833333334,3227.8244
2010-03-18,3239.32,3227.63,3246.9,3216.97,11396499.0,dividend,中证红利,3249.5325000000003,3233.1319999999996,3330.725833333333,3321.6524999999997,3230.66265
2010-03-19,3230.12,3252.42,3254.95,3209.51,11866642.0,dividend,中证红利,3250.044,3237.8028000000004,3326.8898333333336,3322.3070833333336,3233.5784000000003
2010-03-22,3253.42,3259.21,3268.67,3243.93,12643513.0,dividend,中证红利,3251.7465,3242.6068,3324.800333333333,3322.528083333333,3236.6865000000003
2010-03-23,3262.08,3239.65,3269.43,3236.88,15402288.0,dividend,中证红利,3253.3555,3245.7124,3322.2013333333334,3323.5591666666664,3239.6
2010-03-24,3245.19,3239.42,3261.54,3232.23,15807197.0,dividend,中证红利,3252.504,3247.4724000000006,3321.448166666667,3324.5045,3242.1054999999997
2010-03-25,3232.81,3206.94,3232.97,3196.36,14743522.0,dividend,中证红利,3248.371,3247.5316,3319.5915,3325.9075,3244.3153500000003
2010-03-26,3204.95,3242.89,3251.21,3194.58,15476252.0,dividend,中证红利,3246.998,3247.5595999999996,3316.092,3328.3495,3246.4823000000006
2010-03-29,3258.87,3312.59,3320.88,3254.28,23678574.0,dividend,中证红利,3247.0519999999997,3251.0568,3313.8903333333337,3331.530416666667,3248.90615
2010-03-30,3316.26,3314.98,3323.42,3300.57,15094952.0,dividend,中证红利,3248.2465,3255.3572000000004,3310.7275,3335.0374166666666,3251.4181
2010-03-31,3315.29,3291.28,3316.78,3284.44,15010702.0,dividend,中证红利,3246.9885,3256.7504,3306.9341666666664,3339.066333333333,3253.9402
2010-04-01,3296.77,3337.0,3338.5,3296.77,16697741.0,dividend,中证红利,3252.1165,3258.6464,3303.2866666666664,3343.6346666666664,3256.72555
2010-04-02,3347.68,3359.07,3364.54,3343.79,18208037.0,dividend,中证红利,3258.0645,3262.1952,3299.835833333333,3348.0686666666666,3259.4013999999997
2010-04-06,3378.4,3369.91,3399.44,3354.33,17023566.0,dividend,中证红利,3262.9455000000003,3264.5312,3297.1308333333336,3351.2578333333336,3262.3042
2010-04-07,3369.49,3356.13,3374.88,3338.14,14691835.0,dividend,中证红利,3266.2259999999997,3267.1328000000003,3293.5688333333333,3354.4448333333335,3265.4325
2010-04-08,3350.45,3318.02,3350.45,3310.49,15777726.0,dividend,中证红利,3268.8900000000003,3267.1960000000004,3289.5418333333337,3356.8662499999996,3268.34655
2010-04-09,3318.29,3344.6,3345.5,3309.61,14347249.0,dividend,中证红利,3273.103,3271.6023999999998,3287.2805000000003,3359.2813333333334,3271.3835999999997
2010-04-12,3353.64,3317.91,3358.87,3303.71,18923737.0,dividend,中证红利,3278.1755000000003,3274.7144,3284.597,3361.277666666667,3274.1002000000003
2010-04-13,3315.18,3354.01,3363.0,3288.52,20936747.0,dividend,中证红利,3287.4840000000004,3277.9832,3282.561666666667,3363.52675,3276.8711
2010-04-14,3357.87,3364.33,3368.35,3345.07,15957662.0,dividend,中证红利,3297.1629999999996,3280.9356,3279.610666666667,3365.075,3279.6545
2010-04-15,3370.73,3353.28,3379.81,3327.91,16115842.0,dividend,中证红利,3303.0635,3284.4772,3278.3705,3366.2684999999997,3282.3945000000003
2010-04-16,3350.46,3317.02,3350.46,3308.36,12548450.0,dividend,中证红利,3307.5330000000004,3286.7444,3275.6814999999997,3367.279666666667,3284.87395
2010-04-19,3274.83,3143.72,3274.83,3141.25,23581542.0,dividend,中证红利,3302.0980000000004,3283.8347999999996,3270.0215,3367.0304166666665,3286.0853
2010-04-20,3143.59,3147.31,3164.54,3105.94,16544790.0,dividend,中证红利,3296.5029999999997,3283.0135999999998,3263.883,3366.2706666666663,3287.3747999999996
2010-04-21,3153.53,3205.63,3206.59,3131.93,17852725.0,dividend,中证红利,3294.8019999999997,3284.4088,3258.628833333333,3365.8443333333335,3288.9865499999996
2010-04-22,3191.91,3163.85,3191.91,3142.96,20410629.0,dividend,中证红利,3291.0235000000002,3281.552,3254.5641666666666,3365.9491666666668,3290.2042000000006
2010-04-23,3159.46,3147.01,3191.79,3136.65,16769462.0,dividend,中证红利,3288.0269999999996,3278.3272,3250.1413333333335,3365.6540000000005,3291.5021
2010-04-26,3154.92,3126.16,3165.52,3121.47,13422975.0,dividend,中证红利,3282.1904999999997,3273.2768,3246.074,3365.8474166666665,3292.4889999999996
2010-04-27,3116.24,3060.53,3116.59,3019.25,16390338.0,dividend,中证红利,3269.5875000000005,3265.3296,3241.722666666667,3365.255416666667,3293.0148
2010-04-28,3032.42,3054.76,3074.63,3017.89,11670270.0,dividend,中证红利,3256.5765,3257.9339999999997,3238.655333333333,3363.812166666666,3293.38305
2010-04-29,3070.54,3020.63,3086.82,3020.59,12211406.0,dividend,中证红利,3243.0440000000003,3249.1823999999997,3235.7225000000003,3361.6299166666663,3293.19055
2010-04-30,3022.19,3027.91,3029.94,2976.76,15270550.0,dividend,中证红利,3227.5895,3242.0212000000006,3232.8945000000003,3359.2960000000003,3293.0707
2010-05-04,2975.02,2993.49,3020.79,2963.71,10537771.0,dividend,中证红利,3209.3105,3232.0452,3229.491,3356.441,3292.633
2010-05-05,2963.74,3016.19,3016.28,2924.85,14060418.0,dividend,中证红利,3191.6245,3220.1892,3227.4424999999997,3353.55175,3292.01365
2010-05-06,2996.7,2884.16,2996.7,2880.43,14516013.0,dividend,中证红利,3168.0260000000003,3202.9564,3223.299666666667,3349.2769166666667,3290.73585
2010-05-07,2820.22,2814.4,2860.73,2792.26,14887740.0,dividend,中证红利,3142.845,3183.8812,3216.4956666666667,3344.4550833333333,3289.2587
2010-05-10,2816.79,2829.74,2840.84,2771.39,11848578.0,dividend,中证红利,3117.102,3163.5908,3210.2408333333337,3339.85975,3287.4461499999998
2010-05-11,2883.16,2786.48,2890.14,2775.38,14464735.0,dividend,中证红利,3090.5305,3140.6872,3204.421333333333,3334.7674166666666,3284.96065
2010-05-12,2765.0,2807.71,2809.09,2740.53,13594600.0,dividend,中证红利,3063.2155,3118.1992000000005,3198.898,3329.7698333333333,3282.6089999999995
2010-05-13,2804.12,2872.37,2873.83,2799.22,14224251.0,dividend,中证红利,3038.6175,3098.8488,3194.070666666667,3324.3353333333334,3280.3207999999995
2010-05-14,2855.09,2857.08,2874.36,2839.32,10724163.0,dividend,中证红利,3013.8075,3080.4112,3188.4316666666664,3318.766583333333,3277.48525
2010-05-17,2818.31,2709.95,2818.72,2705.45,12888436.0,dividend,中证红利,2983.454,3055.0252,3180.173166666667,3311.9038333333333,3274.30475
2010-05-18,2707.59,2758.28,2768.25,2682.05,11850287.0,dividend,中证红利,2964.182,3032.64,3172.108,3305.2106666666664,3271.0109
2010-05-19,2741.04,2749.25,2791.23,2710.42,11013801.0,dividend,中证红利,2944.2789999999995,3008.4495999999995,3164.1761666666666,3298.561833333333,3267.5451000000003
2010-05-20,2732.54,2723.61,2784.4,2718.49,10452179.0,dividend,中证红利,2920.178,2982.8208,3156.1118333333334,3291.1909166666665,3263.8460999999998
2010-05-21,2653.31,2760.48,2761.45,2643.94,12538774.0,dividend,中证红利,2900.0095,2959.1087999999995,3147.8456666666666,3285.0686666666666,3259.8352999999997
2010-05-24,2773.47,2854.71,2863.03,2773.47,16681210.0,dividend,中证红利,2885.3945,2940.6164000000003,3140.5975000000003,3278.6091666666666,3256.0200499999996
2010-05-25,2836.62,2795.5,2843.9,2783.11,14029969.0,dividend,中证红利,2868.8615,2926.6876,3132.6833333333334,3272.798333333333,3252.9017
2010-05-26,2796.98,2792.14,2820.08,2779.75,10006857.0,dividend,中证红利,2855.442,2912.4808000000003,3124.0271666666667,3267.9733333333334,3249.4388999999996
2010-05-27,2785.63,2836.7,2841.64,2751.08,12063006.0,dividend,中证红利,2844.5389999999998,2897.7236,3116.4539999999997,3262.2773333333334,3245.5322
2010-05-28,2864.09,2839.18,2872.56,2821.72,13324375.0,dividend,中证红利,2835.4664999999995,2884.7368,3108.499666666667,3255.88175,3240.9338999999995
2010-05-31,2826.64,2768.06,2850.06,2765.91,13020900.0,dividend,中证红利,2822.474,2869.5788000000002,3100.726666666667,3248.66925,3235.68455
2010-06-01,2750.98,2729.07,2769.18,2697.08,13863315.0,dividend,中证红利,2809.253,2853.6951999999997,3092.2093333333332,3240.8573333333334,3230.4742499999998
2010-06-02,2717.36,2738.66,2740.01,2685.61,12762113.0,dividend,中证红利,2795.3765,2840.8203999999996,3083.3154999999997,3233.2414166666663,3225.9555
2010-06-03,2750.68,2719.06,2768.28,2717.49,11029663.0,dividend,中证红利,2787.1214999999997,2827.3923999999997,3073.791166666667,3225.19875,3222.1044499999994
2010-06-04,2706.72,2716.93,2719.93,2688.77,8357293.0,dividend,中证红利,2782.248,2815.2444,3064.661,3217.4298333333336,3218.0723
2010-06-07,2668.79,2665.25,2685.31,2644.52,10334114.0,dividend,中证红利,2774.0235,2800.738,3054.7428333333332,3209.7100833333334,3213.7596000000003
2010-06-08,2660.46,2669.74,2683.22,2644.54,8784915.0,dividend,中证红利,2768.1865000000003,2787.788,3045.6308333333336,3201.9194166666666,3210.4164
2010-06-09,2678.26,2741.27,2746.03,2659.84,15248049.0,dividend,中证红利,2764.8645,2776.7912,3038.521333333333,3194.691833333333,3207.2427000000002
2010-06-10,2722.6,2721.8,2740.06,2714.19,11052761.0,dividend,中证红利,2757.3360000000002,2770.2968,3031.0388333333335,3187.164416666667,3204.47755
2010-06-11,2733.28,2732.15,2744.51,2725.49,10455148.0,dividend,中证红利,2751.0895,2767.0068,3022.6535,3179.7209166666667,3202.9392
2010-06-17,2749.91,2712.54,2756.1,2712.43,8727099.0,dividend,中证红利,2751.219,2762.3188,3014.068666666667,3172.3972500000004,3200.9496500000005
2010-06-18,2711.13,2664.33,2719.01,2656.06,10858813.0,dividend,中证红利,2746.5215,2757.4328000000005,3004.2671666666665,3165.5785,3199.6201999999994
2010-06-21,2664.92,2727.32,2728.26,2646.58,12162587.0,dividend,中证红利,2745.425,2754.2171999999996,2995.4023333333334,3160.101333333333,3198.0159000000003
2010-06-22,2719.64,2735.72,2747.36,2714.12,9631978.0,dividend,中证红利,2746.0305,2748.7512,2987.0035,3154.602416666667,3196.0515499999997
2010-06-23,2721.78,2710.58,2735.98,2685.14,9705470.0,dividend,中证红利,2743.5355,2742.8912,2978.1895,3149.8188333333333,3193.7272
2010-06-24,2703.54,2706.85,2730.62,2691.07,7691433.0,dividend,中证红利,2736.1425,2742.7672,2969.8546666666666,3144.7230833333333,3191.8578500000003
2010-06-25,2695.23,2678.08,2703.27,2661.07,7915717.0,dividend,中证红利,2730.2715,2739.5591999999997,2960.4411666666665,3138.266583333333,3189.5004
2010-06-28,2674.53,2659.31,2690.55,2650.57,7024006.0,dividend,中证红利,2723.63,2735.9616000000005,2949.5531666666666,3131.72175,3187.1185000000005
2010-06-29,2660.32,2544.54,2668.27,2543.45,11926214.0,dividend,中证红利,2709.022,2728.7988,2936.7125,3123.7200000000003,3184.7424499999997
2010-06-30,2524.74,2508.12,2529.78,2496.4,9903215.0,dividend,中证红利,2692.469,2718.7044,2923.659833333333,3115.297,3183.394
2010-07-01,2503.39,2471.83,2523.03,2470.1,7837867.0,dividend,中证红利,2677.6575,2703.3891999999996,2909.2403333333336,3106.2635,3181.9997000000003
2010-07-02,2471.41,2477.46,2483.75,2415.72,10347867.0,dividend,中证红利,2665.0769999999998,2690.6676,2894.5468333333333,3097.191333333333,3180.49965
2010-07-05,2450.96,2456.86,2472.52,2418.52,8560183.0,dividend,中证红利,2650.987,2677.2564,2879.3293333333336,3088.230083333334,3178.0036
2010-07-06,2447.39,2508.86,2510.27,2444.68,11439608.0,dividend,中证红利,2640.477,2664.1428,2865.2081666666663,3079.3885,3175.6191999999996
2010-07-07,2505.96,2524.37,2524.8,2490.58,8747863.0,dividend,中证红利,2630.849,2651.5503999999996,2851.980666666667,3070.7612500000005,3173.27135
2010-07-08,2531.22,2511.81,2539.12,2499.33,7847061.0,dividend,中证红利,2623.177,2641.3003999999996,2838.100833333333,3062.690666666667,3170.4708
2010-07-09,2513.29,2589.27,2600.58,2490.83,14491706.0,dividend,中证红利,2619.1535,2635.7083999999995,2825.956833333333,3055.276916666667,3167.7521500000003
