date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2011-03-11,3263.08,3247.38,3290.7,3240.18,67208335.0,csi300,沪深300,3244.8265,3212.6556,3154.4436666666666,3174.92775,3017.8822999999998
2011-03-14,3238.91,3262.92,3263.91,3230.11,63689783.0,csi300,沪深300,3247.0155000000004,3220.1119999999996,3156.1259999999997,3177.2595,3019.76235
2011-03-15,3250.6,3203.96,3250.6,3147.96,96033979.0,csi300,沪深300,3246.33,3225.1792,3155.1743333333334,3179.11775,3021.44205
2011-03-16,3204.92,3248.2,3250.88,3202.93,78859520.0,csi300,沪深300,3246.3134999999997,3233.4692,3154.8198333333335,3181.7989166666666,3024.1094499999995
2011-03-17,3216.29,3197.1,3240.38,3185.08,85687114.0,csi300,沪深300,3243.873,3237.1868,3153.9775,3184.0035000000003,3026.2382000000002
2011-03-18,3228.92,3215.69,3239.96,3205.14,61340161.0,csi300,沪深300,3244.0634999999997,3240.9760000000006,3153.727833333333,3186.114916666667,3028.5058000000004
2011-03-21,3220.68,3207.11,3236.28,3194.15,59105037.0,csi300,沪深300,3241.5235000000002,3240.4948000000004,3153.4186666666665,3188.132416666667,3030.91125
2011-03-22,3217.8,3222.96,3227.8,3175.93,57248684.0,csi300,沪深300,3244.4925,3240.7064,3154.1569999999997,3190.7138333333332,3033.1821
2011-03-23,3222.33,3264.93,3267.0,3216.65,72077585.0,csi300,沪深300,3249.002,3241.3624,3154.4139999999998,3194.106666666667,3035.1394
2011-03-24,3269.58,3251.36,3273.37,3250.02,61304244.0,csi300,沪深300,3252.023,3241.5804000000003,3155.0125,3197.3565833333337,3037.3264999999997
2011-03-25,3256.18,3294.48,3304.26,3254.68,86895979.0,csi300,沪深300,3256.866,3244.8844,3156.777,3201.062,3039.7291999999998
2011-03-28,3307.41,3290.57,3328.07,3286.86,97684300.0,csi300,沪深300,3259.4165000000003,3246.1907999999994,3158.903833333333,3204.6710833333336,3041.8821500000004
2011-03-29,3288.56,3257.98,3309.2,3256.34,105280164.0,csi300,沪深300,3259.571,3249.9668,3161.5416666666665,3207.612333333333,3043.92055
2011-03-30,3256.72,3256.08,3274.98,3233.11,78336337.0,csi300,沪深300,3260.21,3253.2204,3165.0608333333334,3210.73875,3046.33465
2011-03-31,3257.16,3223.29,3264.96,3210.17,64503880.0,csi300,沪深300,3260.2885,3254.5144,3167.7518333333333,3213.64275,3048.7302999999997
2011-04-01,3227.56,3272.73,3272.77,3220.91,63094722.0,csi300,沪深300,3260.3914999999997,3257.5188,3171.2290000000003,3216.452416666667,3051.3063
2011-04-06,3269.19,3311.07,3315.3,3268.76,105823674.0,csi300,沪深300,3259.2195,3260.3792,3174.275833333333,3218.6760833333333,3054.18125
2011-04-07,3313.47,3324.42,3330.8,3302.82,84681762.0,csi300,沪深300,3258.5675,3263.1603999999998,3176.5215000000003,3220.2720833333337,3057.0813999999996
2011-04-08,3321.54,3353.36,3353.89,3314.09,73929210.0,csi300,沪深300,3259.2925000000005,3267.5628,3179.4831666666664,3221.777333333333,3060.3695999999995
2011-04-11,3363.37,3333.43,3380.53,3331.17,104420545.0,csi300,沪深300,3261.951,3272.0312,3182.3796666666667,3222.74275,3063.54005
2011-04-12,3324.75,3326.77,3350.16,3307.48,101938506.0,csi300,沪深300,3265.9204999999997,3274.2752,3185.0488333333333,3223.598,3066.26325
2011-04-13,3311.32,3372.03,3372.03,3296.51,87036338.0,csi300,沪深300,3271.3759999999997,3275.776,3189.4461666666666,3223.967583333333,3069.3733
2011-04-14,3374.32,3353.56,3378.7,3347.49,88972241.0,csi300,沪深300,3278.8559999999998,3276.42,3193.2568333333334,3224.362583333333,3072.3467499999997
2011-04-15,3345.13,3358.94,3378.11,3323.56,78514874.0,csi300,沪深300,3284.393,3277.2232,3196.8668333333335,3224.223166666666,3075.4278000000004
2011-04-18,3346.15,3359.44,3372.9,3335.6,86582624.0,csi300,沪深300,3292.5099999999998,3280.3903999999998,3200.5028333333335,3223.9111666666663,3078.74415
2011-04-19,3334.91,3295.81,3334.91,3290.74,85106933.0,csi300,沪深300,3296.5160000000005,3282.3276,3203.902,3223.253833333333,3081.3199000000004
2011-04-20,3300.42,3295.76,3311.73,3281.83,72343318.0,csi300,沪深300,3300.9485,3283.6412,3209.2588333333333,3222.563,3083.8801000000003
2011-04-21,3312.27,3317.37,3330.24,3301.94,73240424.0,csi300,沪深300,3305.6690000000003,3288.1776,3214.920833333333,3221.19875,3086.67445
2011-04-22,3317.08,3299.94,3325.46,3291.64,67171455.0,csi300,沪深300,3307.4195,3290.2472000000002,3219.1723333333334,3219.81425,3089.38665
2011-04-25,3292.48,3249.57,3292.48,3247.69,74421829.0,csi300,沪深300,3307.3300000000004,3292.3459999999995,3224.2533333333336,3218.5284166666665,3091.95305
2011-04-26,3242.53,3230.96,3257.8,3216.21,59096417.0,csi300,沪深300,3304.154,3292.9568,3228.3783333333336,3217.139,3094.5239500000002
2011-04-27,3242.62,3209.5,3256.41,3189.04,62443567.0,csi300,沪深300,3300.1004999999996,3293.0524,3232.6328333333336,3215.7183333333332,3097.61135
2011-04-28,3224.41,3161.78,3237.19,3160.41,65050235.0,csi300,沪深300,3295.2905,3290.6052,3236.351666666667,3213.1248333333333,3100.6049000000003
2011-04-29,3161.16,3192.72,3193.6,3147.14,53683065.0,csi300,沪深300,3292.1225,3287.7168,3239.923166666667,3210.871416666667,3103.93815
2011-05-03,3192.85,3211.13,3212.05,3164.93,54998910.0,csi300,沪深300,3291.5144999999998,3286.1076000000003,3243.0008333333335,3209.1279999999997,3107.32325
2011-05-04,3192.84,3129.03,3193.45,3120.96,66716340.0,csi300,沪深300,3284.3295000000007,3279.4896000000003,3244.5389999999998,3206.199083333333,3110.40515
2011-05-05,3115.0,3126.12,3136.9,3105.85,52567747.0,csi300,沪深300,3275.082,3272.9116000000004,3245.3658333333337,3202.910083333333,3113.22125
2011-05-06,3093.81,3121.4,3141.68,3083.91,55352186.0,csi300,沪深300,3264.9309999999996,3267.4483999999998,3246.101166666667,3199.3503333333333,3115.9258499999996
2011-05-09,3126.26,3129.76,3149.94,3118.14,46027404.0,csi300,沪深300,3253.7509999999997,3262.3956,3247.5813333333335,3196.065416666667,3118.6950500000003
2011-05-10,3135.15,3153.22,3153.3,3121.75,40932995.0,csi300,沪深300,3244.7405,3259.5928000000004,3248.399,3193.1829999999995,3121.22565
2011-05-11,3153.65,3145.09,3164.65,3127.49,47688533.0,csi300,沪深300,3235.6565,3254.4872000000005,3248.8011666666666,3190.14225,3123.57
2011-05-12,3123.16,3101.6,3142.4,3101.14,48799501.0,csi300,沪深300,3222.135,3246.1083999999996,3246.842166666667,3188.557,3125.90505
2011-05-13,3105.3,3128.09,3128.44,3080.19,46895951.0,csi300,沪深300,3210.8615,3238.2552,3245.349166666667,3187.000333333334,3128.27745
2011-05-16,3120.44,3100.46,3137.6,3098.78,45194319.0,csi300,沪深300,3197.9375,3228.1391999999996,3242.8813333333333,3186.4246666666663,3130.7371500000004
2011-05-17,3097.07,3116.03,3136.23,3076.95,51203731.0,csi300,沪深300,3185.7670000000003,3219.4432,3240.7166666666667,3186.525666666667,3133.23665
2011-05-18,3109.29,3139.38,3145.7,3106.55,39641768.0,csi300,沪深300,3177.9455000000003,3211.9476,3239.508333333333,3186.454166666667,3135.5212
2011-05-19,3148.35,3120.64,3154.94,3118.62,43110782.0,csi300,沪深300,3169.1895,3201.8920000000003,3237.2205000000004,3185.969083333334,3137.4169
2011-05-20,3120.58,3121.6,3133.43,3113.27,38468012.0,csi300,沪深300,3159.401,3192.6136000000006,3236.5208333333335,3185.5495833333334,3139.2881999999995
2011-05-23,3115.31,3022.98,3115.31,3021.45,55902472.0,csi300,沪深300,3145.5530000000003,3179.1752,3233.9914999999996,3184.8479166666666,3140.4966500000005
2011-05-24,3013.72,3026.22,3029.75,2999.89,41608944.0,csi300,沪深300,3134.3855000000003,3165.8464000000004,3231.2461666666663,3183.5910833333332,3141.66235
2011-05-25,3020.32,2990.34,3030.99,2988.09,39289704.0,csi300,沪深300,3122.3545,3153.6276000000003,3227.7915,3181.6482499999997,3142.5588000000002
2011-05-26,3011.47,2978.38,3021.2,2977.6,37003747.0,csi300,沪深300,3110.7985,3140.9323999999997,3223.4384999999997,3179.8443333333335,3143.4721000000004
2011-05-27,2980.72,2963.31,2996.61,2962.07,42770905.0,csi300,沪深300,3100.875,3126.77,3218.5788333333335,3177.9548333333328,3143.97005
2011-05-30,2956.58,2954.51,2982.58,2942.36,34671160.0,csi300,沪深300,3088.9644999999996,3112.9527999999996,3213.7656666666667,3176.4341666666664,3144.3526999999995
2011-05-31,2958.61,3001.56,3001.73,2946.15,39689399.0,csi300,沪深300,3078.486,3103.0324000000005,3210.0963333333334,3175.313666666667,3145.01625
2011-06-01,2996.09,3004.17,3006.56,2985.71,38419327.0,csi300,沪深300,3072.243,3093.9608000000003,3205.654666666667,3174.05625,3145.45075
2011-06-02,2970.63,2955.71,2984.49,2923.02,52617867.0,csi300,沪深300,3063.7225,3083.8091999999997,3199.3413333333333,3172.3691666666664,3145.89945
2011-06-03,2951.58,2986.35,2993.9,2951.2,39076164.0,csi300,沪深300,3056.9700000000003,3076.792,3193.4895,3170.875666666667,3146.4490499999997
2011-06-07,2977.68,3004.26,3006.57,2974.36,36852332.0,csi300,沪深300,3050.695,3069.2536,3187.9128333333333,3169.241666666667,3147.2162
2011-06-08,3003.58,3008.65,3012.81,2965.92,42908758.0,csi300,沪深300,3043.4665,3061.1544,3183.386,3167.8814166666666,3147.77115
2011-06-09,3000.4,2951.89,3004.06,2951.89,47496636.0,csi300,沪深300,3033.8064999999997,3054.0688,3178.461166666667,3166.452416666667,3147.9394
2011-06-10,2947.93,2961.93,2964.08,2925.87,42201882.0,csi300,沪深300,3026.823,3047.5012,3173.4446666666668,3164.7853333333333,3148.5858499999995
2011-06-13,2940.39,2950.35,2957.52,2921.75,38351668.0,csi300,沪深300,3017.936,3040.6592000000005,3169.2178333333336,3162.1960833333333,3149.0865500000004
2011-06-14,2947.66,2993.56,3000.53,2943.53,55982815.0,csi300,沪深300,3012.591,3035.2111999999997,3164.973833333333,3159.8968333333332,3149.9724
2011-06-15,2984.96,2963.12,2999.15,2963.11,44390852.0,csi300,沪深300,3004.9455,3027.6072,3161.0741666666668,3157.525833333333,3150.5102500000003
2011-06-16,2939.68,2917.58,2946.81,2915.4,41135482.0,csi300,沪深300,2993.8555,3018.5068,3156.1056666666673,3154.91675,3150.48775
2011-06-17,2916.41,2892.16,2934.06,2891.01,41176530.0,csi300,沪深300,2982.4314999999997,3010.1292000000003,3150.8565,3152.1375833333336,3150.2371
2011-06-20,2888.94,2874.9,2896.08,2862.41,37991982.0,csi300,沪深300,2970.0965,3000.0015999999996,3145.0555000000004,3149.60625,3149.9248
2011-06-21,2883.35,2909.07,2909.57,2877.05,42038923.0,csi300,沪深300,2964.401,2992.3460000000005,3139.1245,3146.76925,3149.69315
2011-06-22,2913.67,2908.58,2921.03,2894.18,37318802.0,csi300,沪深300,2958.519,2984.0480000000007,3133.4115,3144.212,3149.7444
2011-06-23,2899.01,2957.63,2966.54,2888.68,45941117.0,csi300,沪深300,2956.8835,2976.778,3127.797333333334,3142.287166666667,3150.0516000000002
2011-06-24,2946.61,3027.47,3047.94,2944.05,85459240.0,csi300,沪深300,2959.338,2973.0512,3123.4123333333337,3141.1580833333333,3150.6297999999997
2011-06-27,3028.5,3036.49,3056.02,3019.24,65615771.0,csi300,沪深300,2962.997,2969.6468,3119.7208333333333,3140.63125,3151.59715
2011-06-28,3040.18,3041.73,3046.8,3014.0,55766254.0,csi300,沪深300,2967.3579999999997,2970.3968,3116.1483333333335,3140.6045833333337,3152.5553499999996
2011-06-29,3039.05,3000.17,3043.81,2999.95,53476848.0,csi300,沪深300,2967.2884999999997,2969.3547999999996,3112.4296666666664,3140.0907500000003,3153.26335
2011-06-30,3003.23,3044.09,3058.63,3003.23,62502549.0,csi300,沪深300,2969.2845,2971.5047999999997,3108.6189999999997,3139.9239999999995,3153.90875
2011-07-01,3052.12,3049.75,3071.21,3034.07,56766653.0,csi300,沪深300,2973.9865,2974.3596,3104.2636666666667,3139.26975,3154.64155
2011-07-04,3064.94,3121.98,3124.58,3064.94,80464031.0,csi300,沪深300,2980.768,2980.7064,3100.889666666667,3138.7055833333334,3155.83125
2011-07-05,3122.9,3122.5,3128.53,3105.09,67763335.0,csi300,沪深300,2986.68,2987.4260000000004,3097.0420000000004,3138.2625833333336,3156.8368
2011-07-06,3116.12,3113.71,3116.12,3084.83,61555807.0,csi300,沪深300,2991.933,2991.9119999999994,3093.3799999999997,3137.879833333333,3157.8043000000007
2011-07-07,3123.29,3101.68,3140.1,3101.1,71810360.0,csi300,沪深300,2999.4224999999997,2995.8124,3089.6285,3137.338666666667,3158.43725
2011-07-08,3105.49,3109.18,3124.39,3093.37,51282593.0,csi300,沪深300,3006.785,3001.9512,3085.247666666667,3137.346916666667,3159.0676000000003
2011-07-11,3097.87,3113.21,3121.0,3086.26,47920660.0,csi300,沪深300,3014.928,3007.0256,3081.2418333333335,3137.249333333333,3159.7288
2011-07-12,3089.14,3056.91,3090.1,3054.8,57107984.0,csi300,沪深300,3018.0955000000004,3009.1316,3076.208,3136.5374166666666,3160.3810500000004
2011-07-13,3060.42,3106.25,3108.5,3060.42,54114367.0,csi300,沪深300,3025.252,3013.0356,3071.988166666667,3136.2455,3161.24955
2011-07-14,3112.59,3115.75,3126.15,3092.47,60314935.0,csi300,沪深300,3035.1605,3019.59,3068.987166666667,3136.4445833333334,3162.0167000000006
2011-07-15,3105.5,3128.89,3130.77,3097.34,61550322.0,csi300,沪深300,3046.9970000000003,3026.2684000000004,3066.2059999999997,3137.7324166666667,3162.8361000000004
2011-07-18,3131.8,3122.6,3137.92,3113.67,60691311.0,csi300,沪深300,3059.382,3033.1584,3062.9598333333333,3138.9403333333335,3163.88315
2011-07-19,3108.47,3095.13,3109.92,3088.38,53388709.0,csi300,沪深300,3068.685,3037.2212,3059.546333333333,3139.3593333333333,3165.06985
2011-07-20,3113.71,3091.57,3119.54,3071.85,44118331.0,csi300,沪深300,3077.8345,3042.3592,3056.913,3140.583166666667,3166.2208499999997
2011-07-21,3092.27,3059.14,3099.28,3058.25,44084691.0,csi300,沪深300,3082.9100000000003,3048.0215999999996,3054.0493333333334,3141.2138333333332,3167.2673999999997
2011-07-22,3066.19,3067.99,3083.19,3059.6,37257255.0,csi300,沪深300,3084.936,3055.0548,3051.6908333333336,3142.1618333333336,3168.31995
2011-07-25,3050.9,2968.29,3050.9,2958.88,67180996.0,csi300,沪深300,3081.5260000000003,3058.7904000000003,3048.466,3142.4088333333334,3168.63625
2011-07-26,2965.72,2977.77,2980.86,2957.61,43515457.0,csi300,沪深300,3078.328,3061.5383999999995,3044.8835000000004,3142.4033333333336,3169.12055
2011-07-27,2961.58,3000.05,3002.69,2951.52,48385612.0,csi300,沪深300,3078.322,3065.1971999999996,3041.3655,3142.1831666666667,3169.74675
2011-07-28,2973.64,2981.0,2984.38,2956.71,48138984.0,csi300,沪深300,3075.1675,3066.132,3038.898333333333,3141.7186666666666,3169.9738999999995
2011-07-29,2981.02,2972.08,2995.97,2948.08,46298253.0,csi300,沪深300,3071.284,3063.9164,3036.3309999999997,3140.8484166666667,3169.61315
2011-08-01,2969.11,2977.72,2991.05,2958.83,33886949.0,csi300,沪深300,3064.071,3061.5656,3033.936333333333,3140.01875,3168.8372499999996
2011-08-02,2958.85,2956.38,2958.85,2919.01,38978357.0,csi300,沪深300,3055.7650000000003,3058.1516,3031.0466666666666,3139.314,3167.7554999999998
2011-08-03,2930.19,2954.87,2969.13,2927.1,38668362.0,csi300,沪深300,3047.823,3056.3396000000002,3027.740833333333,3138.069916666667,3166.44195
2011-08-04,2962.91,2960.31,2983.01,2951.84,32985719.0,csi300,沪深300,3040.7545,3052.9884,3024.6611666666663,3136.7311666666665,3165.1227999999996
2011-08-05,2881.74,2897.42,2916.41,2868.16,49316854.0,csi300,沪深300,3030.1665000000003,3046.8952000000004,3021.2581666666665,3134.0501666666664,3162.9715
2011-08-08,2864.51,2793.9,2888.77,2747.97,71517766.0,csi300,沪深300,3014.201,3033.7719999999995,3015.688333333333,3130.51875,3160.4102000000003
2011-08-09,2720.95,2798.19,2812.77,2697.06,69842676.0,csi300,沪深300,3001.265,3020.7996,3010.6505,3126.7659166666663,3157.5227999999997
2011-08-10,2845.35,2824.12,2858.55,2820.12,58659312.0,csi300,沪深300,2987.1585,3009.2160000000003,3005.7853333333333,3123.2509999999997,3154.6589999999997
2011-08-11,2779.72,2866.92,2867.31,2777.76,58997689.0,csi300,沪深300,2974.7169999999996,2999.8256,3001.2443333333335,3120.376333333333,3152.12015
2011-08-12,2881.55,2875.37,2894.22,2868.87,57197406.0,csi300,沪深300,2962.041,2990.4732,2997.1564999999996,3117.1884999999997,3149.6037
2011-08-15,2883.17,2917.88,2917.88,2870.19,59875476.0,csi300,沪深300,2951.805,2982.66,2993.7611666666667,3115.141,3146.7877000000003
2011-08-16,2920.83,2897.58,2932.14,2888.33,50962681.0,csi300,沪深300,2941.9275000000002,2976.2868,2991.6711666666665,3112.8313333333335,3143.9451999999997
2011-08-17,2893.85,2886.01,2910.84,2881.63,39178179.0,csi300,沪深300,2931.6495,2967.4772,2989.3343333333332,3110.29025,3141.3558999999996
2011-08-18,2887.1,2834.25,2890.0,2832.27,40768883.0,csi300,沪深300,2920.4049999999997,2956.2171999999996,2986.7328333333335,3107.262166666667,3138.5387
2011-08-19,2789.35,2807.66,2814.1,2782.56,43259650.0,csi300,沪深300,2907.3885,2943.368,2983.8875,3103.663,3135.6771000000003
2011-08-22,2809.33,2777.79,2829.69,2768.42,34209685.0,csi300,沪深300,2897.8635,2929.5756,2980.7955,3099.687166666667,3132.2010500000006
2011-08-23,2788.7,2821.0,2821.0,2777.29,32620514.0,csi300,沪深300,2890.025,2918.6103999999996,2978.5703333333336,3096.168,3128.9904000000006
2011-08-24,2834.58,2810.02,2845.47,2804.82,35301565.0,csi300,沪深300,2880.5235000000002,2907.3484000000003,2975.3779999999997,3092.7371666666663,3125.9388
2011-08-25,2818.7,2903.84,2904.44,2815.91,72216845.0,csi300,沪深300,2876.6655,2901.1364000000003,2973.7058333333334,3089.68025,3123.0555
2011-08-26,2889.38,2901.22,2907.4,2876.83,45604102.0,csi300,沪深300,2873.1225,2894.4656,2972.7976666666664,3086.0694999999996,3119.9576
2011-08-29,2875.78,2852.81,2875.78,2847.48,44267850.0,csi300,沪深300,2866.877,2889.8464000000004,2970.572,3082.03075,3116.4788
2011-08-30,2875.14,2841.74,2901.73,2838.33,43137872.0,csi300,沪深300,2861.1449999999995,2884.4052,2967.8633333333332,3077.8880833333333,3113.06775
2011-08-31,2843.99,2846.78,2855.3,2823.77,32107899.0,csi300,沪深300,2855.7405000000003,2878.2744000000002,2965.1655,3074.27575,3109.8061
2011-09-01,2852.39,2834.53,2869.25,2825.96,30118702.0,csi300,沪深300,2849.4515,2872.4156,2963.2095,3070.835333333334,3106.4288500000002
2011-09-02,2828.84,2803.85,2836.62,2790.77,29317116.0,csi300,沪深300,2844.773,2865.6864,2960.574833333333,3067.0097499999997,3103.9889499999995
2011-09-05,2780.83,2743.82,2780.83,2743.38,32005660.0,csi300,沪深300,2842.269,2856.3304,2957.1326666666664,3063.1752500000002,3101.1335999999997
2011-09-06,2727.75,2723.3,2745.36,2711.07,29713982.0,csi300,沪深300,2838.5245000000004,2847.0072000000005,2952.6283333333336,3058.8010833333333,3098.9024
2011-09-07,2738.79,2779.09,2779.21,2730.05,33265381.0,csi300,沪深300,2836.273,2839.9759999999997,2949.561166666667,3055.317666666667,3097.2783
2011-09-08,2788.83,2756.11,2789.11,2755.8,26838735.0,csi300,沪深300,2830.7325,2831.808,2946.87,3051.487833333333,3095.31905
2011-09-09,2770.15,2751.1,2796.35,2739.62,27073503.0,csi300,沪深300,2824.519,2825.9552000000003,2944.5190000000002,3047.6877499999996,3093.1802999999995
2011-09-13,2712.44,2720.28,2726.19,2698.66,26713764.0,csi300,沪深300,2814.639,2823.0104000000006,2941.942,3043.49875,3090.922
2011-09-14,2729.26,2733.11,2736.91,2677.13,30424780.0,csi300,沪深300,2806.4155,2820.4072,2939.0093333333334,3039.066916666666,3089.05165
2011-09-15,2734.55,2729.05,2754.19,2728.91,31171925.0,csi300,沪深300,2798.5675,2816.6044,2936.0171666666665,3034.714333333333,3086.8117
2011-09-16,2744.22,2733.99,2755.89,2729.0,27555932.0,csi300,沪深300,2793.5544999999997,2811.2871999999998,2932.2898333333333,3030.043583333333,3084.3642500000005
2011-09-19,2718.32,2679.27,2718.32,2678.79,29090941.0,csi300,沪深300,2787.135,2803.4432,2926.4865,3024.949416666667,3081.7863499999994
2011-09-20,2675.04,2689.85,2702.28,2664.1,25598681.0,csi300,沪深300,2782.7380000000003,2794.322,2920.7091666666665,3020.2150000000006,3079.28535
2011-09-21,2691.7,2771.01,2778.35,2677.35,56194171.0,csi300,沪深300,2780.2385000000004,2789.2592,2916.1971666666664,3016.1727499999997,3077.4554500000004
2011-09-22,2745.15,2685.69,2754.92,2684.94,47102660.0,csi300,沪深300,2774.022,2781.2464,2910.9558333333334,3011.69275,3075.2038000000002
2011-09-23,2644.29,2669.48,2681.23,2631.43,42592224.0,csi300,沪深300,2762.304,2774.6556,2904.712333333334,3006.6656666666668,3072.7758999999996
