date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2025-11-06,1405.15,1436.86,1442.81,1403.07,13704385.0,star50,科创50,1426.3049999999998,1438.2475999999997,1329.6301666666666,1164.0275833333333,1108.69775
2025-11-07,1420.23,1415.69,1434.39,1414.47,13199185.0,star50,科创50,1424.4555,1435.8956,1335.5881666666667,1167.3769166666668,1110.9506
2025-11-10,1422.32,1407.56,1431.77,1389.77,13447623.0,star50,科创50,1421.1825000000001,1434.1652,1341.6551666666667,1170.7651666666668,1113.1812
2025-11-11,1416.86,1387.53,1423.68,1385.07,11752127.0,star50,科创50,1420.0439999999999,1430.85,1347.2851666666668,1174.03425,1115.3659
2025-11-12,1377.15,1379.45,1388.51,1362.38,12724041.0,star50,科创50,1417.5165,1426.2164000000002,1352.4458333333334,1177.2359166666668,1117.5022
2025-11-13,1376.37,1399.29,1404.63,1373.49,12111630.0,star50,科创50,1416.652,1420.6248,1357.8056666666666,1180.5826666666665,1119.5897499999999
2025-11-14,1379.44,1361.23,1390.62,1361.23,11525900.0,star50,科创50,1416.555,1416.9668,1362.3971666666666,1183.6305,1121.5076
2025-11-17,1363.48,1354.04,1377.55,1344.91,11305955.0,star50,科创50,1415.862,1412.2076000000002,1366.6096666666667,1186.65825,1123.4958
2025-11-18,1350.51,1357.93,1374.03,1348.1,11535985.0,star50,科创50,1413.4425,1410.1127999999999,1370.4948333333334,1189.8028333333334,1125.45595
2025-11-19,1355.13,1344.8,1363.86,1338.45,9006130.0,star50,科创50,1410.412,1406.7048000000002,1374.3703333333333,1192.8239999999998,1127.3385999999998
2025-11-20,1362.85,1328.19,1364.48,1327.29,7747039.0,star50,科创50,1406.7585,1403.1691999999998,1377.371,1195.7845833333333,1129.0980499999998
2025-11-21,1300.48,1285.83,1311.32,1282.45,10070649.0,star50,科创50,1397.939,1400.0756,1379.6490000000001,1198.4111666666665,1130.6505
2025-11-24,1295.88,1296.6,1306.04,1273.49,8813653.0,star50,科创50,1388.5584999999999,1397.2235999999998,1380.4613333333332,1200.997,1132.30295
2025-11-25,1309.67,1302.17,1323.21,1298.85,8273023.0,star50,科创50,1380.0805,1393.0576,1380.702,1203.7065,1133.93965
2025-11-26,1296.46,1315.04,1327.54,1293.18,7815827.0,star50,科创50,1371.3764999999999,1389.4428,1381.4381666666668,1206.4842500000002,1135.7394
2025-11-27,1325.85,1310.7,1351.44,1308.85,8030489.0,star50,科创50,1363.8465,1385.8204,1382.0738333333331,1209.1891666666668,1137.37875
2025-11-28,1307.96,1327.15,1329.33,1303.2,8824692.0,star50,科创50,1359.4275000000002,1380.4176,1381.4496666666666,1211.9453333333333,1138.9584000000002
2025-12-01,1329.42,1336.76,1341.95,1310.42,11191986.0,star50,科创50,1356.2225,1374.5195999999999,1381.3738333333336,1214.8213333333333,1140.5482
2025-12-02,1334.0,1320.16,1335.75,1315.46,7621464.0,star50,科创50,1352.8685,1368.4568,1380.7573333333335,1217.5092499999998,1141.96515
2025-12-03,1317.58,1308.37,1324.71,1303.34,7027058.0,star50,科创50,1348.7675,1361.2268,1380.4255,1220.2214999999999,1143.38495
2025-12-04,1303.99,1326.16,1326.23,1294.76,6778771.0,star50,科创50,1343.2325,1355.8211999999999,1380.7535,1223.0984166666667,1144.8100499999998
2025-12-05,1319.72,1326.1,1330.59,1303.72,7091686.0,star50,科创50,1338.7530000000002,1352.244,1382.4055,1225.9995000000001,1146.3551
2025-12-08,1325.97,1350.8,1360.71,1325.74,8311050.0,star50,科创50,1335.915,1350.2416,1383.7763333333335,1229.1483333333335,1147.9968000000001
2025-12-09,1338.85,1347.11,1358.9,1337.32,7057057.0,star50,科创50,1333.894,1348.6364,1384.9636666666668,1232.2835,1149.5458
2025-12-10,1337.52,1346.7,1350.65,1317.71,8273640.0,star50,科创50,1332.2565,1346.8888,1386.6498333333332,1235.4803333333334,1151.22345
2025-12-11,1349.67,1325.83,1350.87,1325.83,8124996.0,star50,科创50,1328.5835,1342.4476000000002,1387.762,1238.46075,1152.67975
2025-12-12,1324.3,1348.88,1351.56,1314.01,12189711.0,star50,科创50,1327.966,1339.7751999999998,1388.1428333333336,1241.6769166666668,1154.2586999999999
2025-12-15,1333.36,1318.91,1343.78,1318.53,8470120.0,star50,科创50,1326.2095,1336.2292000000002,1387.8243333333332,1244.6855833333334,1155.3794
2025-12-16,1313.53,1293.38,1317.15,1286.25,7330726.0,star50,科创50,1322.982,1332.4632000000001,1387.0406666666668,1247.4513333333334,1156.34605
2025-12-17,1294.7,1325.33,1327.76,1289.24,7738921.0,star50,科创50,1322.0085,1330.2984,1386.4953333333333,1250.3398333333332,1157.4582
2025-12-18,1314.67,1305.97,1323.68,1305.97,6270465.0,star50,科创50,1320.8975,1326.5656,1385.4209999999998,1252.9261666666669,1158.35395
2025-12-19,1314.75,1308.59,1323.86,1306.8,6436585.0,star50,科创50,1322.0355,1324.46,1384.225,1255.5813333333333,1159.2654499999999
2025-12-22,1314.07,1335.25,1338.14,1314.07,8018670.0,star50,科创50,1323.968,1323.7084,1383.7683333333332,1258.4733333333331,1160.5477
2025-12-23,1333.54,1340.02,1348.54,1331.39,7627586.0,star50,科创50,1325.8605000000002,1322.9920000000002,1382.6246666666666,1261.2784166666665,1161.93605
2025-12-24,1342.13,1352.13,1352.74,1332.92,7339090.0,star50,科创50,1327.7150000000001,1323.2852000000003,1381.7051666666669,1264.2561666666666,1163.2934
2025-12-25,1347.78,1349.06,1356.6,1339.97,7262305.0,star50,科创50,1329.633,1324.12,1379.9150000000002,1267.3096666666665,1164.6196
2025-12-26,1346.11,1345.83,1356.11,1339.14,8521601.0,star50,科创50,1330.567,1326.52,1377.7706666666668,1270.317,1165.7408500000001
2025-12-29,1345.98,1346.32,1364.27,1341.94,10390297.0,star50,科创50,1331.045,1328.5088,1376.0289999999998,1273.3296666666668,1166.9343500000002
2025-12-30,1346.13,1359.87,1367.01,1346.03,7941505.0,star50,科创50,1333.0305,1330.8167999999998,1374.1866666666667,1276.5095000000001,1168.2079
2025-12-31,1367.17,1344.2,1368.48,1342.68,7306915.0,star50,科创50,1334.8220000000001,1331.9832000000001,1371.6685,1279.4449166666666,1169.4252
2026-01-05,1360.9,1403.41,1403.53,1360.9,10345466.0,star50,科创50,1338.6844999999998,1335.6916,1369.407333333333,1282.9474166666666,1170.9787
2026-01-06,1401.79,1429.3,1442.1,1400.4,11820332.0,star50,科创50,1343.8445,1339.7776000000001,1369.0176666666666,1286.6916666666666,1172.7767
2026-01-07,1442.51,1443.39,1452.04,1427.98,12338548.0,star50,科创50,1348.474,1344.0428,1368.5238333333332,1290.4328333333333,1174.5531
2026-01-08,1441.19,1455.17,1483.23,1441.19,13482288.0,star50,科创50,1353.877,1349.4432000000002,1369.2716666666665,1294.2893333333334,1176.4129
2026-01-09,1442.22,1475.97,1477.24,1437.58,13306405.0,star50,科创50,1360.3404999999998,1356.1472,1370.037833333333,1298.287,1178.3436
2026-01-12,1490.5,1511.84,1515.11,1478.85,15675919.0,star50,科创50,1369.641,1363.5744,1371.6255000000003,1302.5720833333332,1180.5181
2026-01-13,1508.18,1469.57,1511.65,1460.41,15234747.0,star50,科创50,1375.6754999999998,1369.3132,1373.3988333333332,1306.4380833333335,1182.5420000000001
2026-01-14,1479.3,1500.91,1532.58,1479.3,17779745.0,star50,科创50,1384.7755,1375.3175999999999,1375.6156666666668,1310.5495833333332,1184.8320999999999
2026-01-15,1491.23,1493.95,1504.84,1468.02,14088173.0,star50,科创50,1394.8039999999999,1381.1912,1377.0761666666665,1314.6000833333335,1187.07215
2026-01-16,1509.7,1514.07,1528.78,1495.68,16765776.0,star50,科创50,1404.241,1387.886,1378.8871666666669,1318.7484166666666,1189.4840000000002
2026-01-19,1513.59,1506.86,1525.12,1502.72,12876257.0,star50,科创50,1414.2855,1395.1272,1380.6471666666666,1322.7984166666668,1191.87305
2026-01-20,1508.37,1482.99,1525.81,1473.19,14030658.0,star50,科创50,1423.0055,1400.4916,1380.993333333333,1326.5496666666668,1194.0851499999999
2026-01-21,1482.66,1535.39,1546.05,1482.66,14447414.0,star50,科创50,1433.0125,1409.1508,1381.8463333333334,1330.5595833333332,1196.6147
2026-01-22,1563.38,1541.64,1574.97,1530.25,15212194.0,star50,科创50,1443.0935,1419.0811999999999,1383.0115,1334.6140000000003,1199.20935
2026-01-23,1530.28,1553.71,1553.71,1523.5,21244687.0,star50,科创50,1453.1725,1428.2163999999998,1384.088,1338.6411666666668,1201.856
2026-01-26,1556.57,1532.8,1575.45,1529.32,21231612.0,star50,科创50,1462.3595,1437.2895999999998,1385.2796666666666,1342.5930833333332,1204.40625
2026-01-27,1530.07,1555.98,1562.58,1507.41,19787281.0,star50,科创50,1472.867,1447.1852000000001,1387.6205,1346.8273333333334,1207.0958
2026-01-28,1566.19,1554.8,1569.44,1535.9,15543610.0,star50,科创50,1483.291,1455.9672,1390.1861666666666,1351.14425,1210.24895
2026-01-29,1550.99,1507.64,1560.64,1507.3,16408344.0,star50,科创50,1490.6795,1462.6719999999998,1392.1928333333335,1354.9628333333335,1213.0867
2026-01-30,1501.51,1509.4,1522.33,1465.32,14865583.0,star50,科创50,1498.9395,1468.9628,1394.1763333333333,1358.7607500000001,1215.73085
2026-02-02,1492.81,1450.9,1508.54,1450.1,13153967.0,star50,科创50,1501.3139999999999,1473.0364000000002,1394.4103333333335,1362.02025,1218.02925
2026-02-03,1475.57,1471.07,1478.05,1430.0,13891459.0,star50,科创50,1503.4025,1478.046,1395.3333333333333,1365.46075,1220.32605
2026-02-04,1452.98,1453.48,1455.12,1432.6,15639050.0,star50,科创50,1503.907,1482.3324,1396.0986666666665,1368.8769166666668,1222.52205
2026-02-05,1423.66,1432.52,1441.16,1416.26,15199278.0,star50,科创50,1502.7745,1485.2384,1396.8485,1372.0668333333333,1224.65295
2026-02-06,1415.05,1422.41,1440.81,1405.87,13035099.0,star50,科创50,1500.0965,1488.3668,1397.5645,1375.0051666666666,1226.69245
2026-02-09,1453.54,1458.16,1458.93,1441.9,15747839.0,star50,科创50,1497.4125,1490.5567999999998,1398.5456666666666,1378.1756666666668,1228.8992
2026-02-10,1463.35,1471.5,1485.97,1463.35,11770391.0,star50,科创50,1497.509,1492.2448000000002,1400.3835000000001,1381.3903333333333,1231.2137
2026-02-11,1462.0,1455.11,1467.28,1453.01,8978509.0,star50,科创50,1495.219,1492.7136,1402.068,1384.3388333333335,1233.3922
2026-02-12,1463.61,1480.99,1481.98,1454.63,10015209.0,star50,科创50,1494.5710000000001,1493.7463999999998,1404.119,1387.306916666667,1235.71605
2026-02-13,1470.26,1470.33,1492.09,1466.71,9896616.0,star50,科创50,1492.384,1493.5208000000002,1406.2111666666667,1390.29075,1238.00445
2026-02-24,1493.45,1465.37,1493.77,1453.55,10295969.0,star50,科创50,1490.3095,1491.662,1408.4975,1392.9342499999998,1240.3147
2026-02-25,1468.51,1473.28,1481.29,1454.41,11075883.0,star50,科创50,1489.824,1491.8104,1411.6216666666664,1395.6353333333332,1242.65825
2026-02-26,1478.73,1485.86,1494.75,1456.03,11154134.0,star50,科创50,1487.3475,1491.2084000000002,1414.776,1397.6186666666667,1245.0734000000002
2026-02-27,1468.08,1488.02,1493.52,1463.73,9999772.0,star50,科创50,1484.6665,1490.9712,1417.8735000000001,1399.28775,1247.49415
2026-03-02,1459.78,1464.77,1486.55,1459.51,13427348.0,star50,科创50,1480.2195,1488.9991999999997,1420.369,1400.9035833333332,1249.7558999999999
2026-03-03,1467.76,1388.41,1469.6,1385.59,14302403.0,star50,科创50,1473.0,1484.2612,1421.6641666666667,1401.869,1251.5653499999999
2026-03-04,1380.13,1381.56,1407.0,1376.11,10705585.0,star50,科创50,1464.279,1480.204,1422.5710000000001,1402.0103333333332,1253.3222
2026-03-05,1418.88,1405.35,1423.61,1397.76,11006986.0,star50,科创50,1456.8065,1475.0023999999999,1423.7141666666664,1402.544,1255.21675
2026-03-06,1396.59,1414.39,1422.0,1396.59,9690549.0,star50,科创50,1452.144,1469.9124000000002,1425.2846666666665,1403.0210000000002,1257.2571
2026-03-09,1373.82,1390.48,1398.25,1351.88,11840094.0,star50,科创50,1446.1979999999999,1463.3832,1426.6531666666667,1403.5393333333334,1259.1533499999998
2026-03-10,1417.26,1420.54,1424.72,1402.63,12153403.0,star50,科创50,1444.68,1458.8928,1428.2261666666666,1404.4898333333333,1261.20765
2026-03-11,1421.35,1401.08,1427.1,1400.45,12973679.0,star50,科创50,1441.1805,1452.6968,1429.4758333333334,1405.9406666666666,1263.1442000000002
2026-03-12,1397.78,1383.65,1412.53,1372.97,11759193.0,star50,科创50,1437.689,1445.8508000000002,1430.0233333333333,1406.8998333333334,1265.0576
2026-03-13,1374.65,1373.64,1392.43,1365.62,12002263.0,star50,科创50,1434.7450000000001,1440.4908000000003,1430.4654999999998,1407.7145833333334,1266.9496
2026-03-16,1370.7,1384.99,1386.55,1349.27,10953762.0,star50,科创50,1432.874,1435.5144,1431.1036666666666,1408.8767500000001,1268.8983
2026-03-17,1386.26,1354.15,1390.84,1354.15,9184655.0,star50,科创50,1427.6735,1431.6444000000001,1431.5756666666668,1409.6688333333334,1270.68065
2026-03-18,1363.54,1372.58,1373.86,1348.23,9799866.0,star50,科创50,1422.7275000000002,1427.7048000000002,1431.9706666666666,1410.05675,1272.5661
2026-03-19,1348.55,1339.03,1354.72,1333.68,11052923.0,star50,科创50,1416.9235,1423.1268000000002,1432.3059999999998,1410.0651666666668,1274.3076999999998
2026-03-20,1344.93,1318.31,1347.37,1317.4,14091098.0,star50,科创50,1408.7895,1418.5584,1432.7215,1409.8810833333332,1275.99635
2026-03-23,1292.89,1261.44,1305.79,1254.85,14248101.0,star50,科创50,1398.345,1412.1196000000002,1431.6566666666665,1409.076,1277.3922499999999
2026-03-24,1281.58,1290.79,1291.92,1249.01,11716630.0,star50,科创50,1389.616,1405.4248,1431.4036666666666,1408.4123333333334,1278.9816
2026-03-25,1299.63,1315.41,1326.65,1299.63,11005705.0,star50,科创50,1381.7225,1399.1812,1431.5173333333335,1407.8711666666668,1280.70545
2026-03-26,1313.97,1288.81,1316.46,1285.38,8631770.0,star50,科创50,1371.87,1392.5292,1430.7433333333333,1407.2558333333334,1282.218
2026-03-27,1265.53,1300.76,1308.94,1265.53,8603070.0,star50,科创50,1362.507,1385.32,1430.089,1406.3568333333335,1283.8366500000002
2026-03-30,1278.99,1289.78,1294.54,1269.32,9357204.0,star50,科创50,1353.7575000000002,1378.098,1429.0498333333333,1405.3775,1285.3770000000002
2026-03-31,1283.9,1256.33,1296.03,1256.33,9583190.0,star50,科创50,1347.1535,1369.7363999999998,1427.5043333333333,1403.7096666666666,1286.7281
2026-04-01,1290.64,1298.2,1302.87,1282.31,9826461.0,star50,科创50,1342.9855,1362.7331999999997,1426.7105,1402.2405833333332,1288.23705
2026-04-02,1294.63,1262.18,1294.63,1254.62,7588114.0,star50,科创50,1335.827,1353.786,1425.3081666666667,1400.6685833333333,1289.58975
2026-04-03,1270.94,1256.21,1272.84,1254.76,6706421.0,star50,科创50,1327.9180000000001,1344.5136000000002,1423.5805,1398.8835833333333,1290.88275
2026-04-07,1261.71,1274.01,1286.53,1261.71,6322349.0,star50,科创50,1322.0945,1336.8832,1422.4106666666667,1397.0395833333334,1292.3383000000001
2026-04-08,1317.28,1352.69,1352.69,1316.63,11422568.0,star50,科创50,1318.7019999999998,1335.4544,1421.5653333333335,1395.4863333333335,1294.1971
2026-04-09,1335.29,1343.95,1362.91,1333.01,7846510.0,star50,科创50,1315.8455,1333.95,1420.1428333333336,1394.5802499999998,1296.027
2026-04-10,1363.58,1364.49,1382.94,1362.4,8471659.0,star50,科创50,1314.8875,1332.3156,1418.8278333333333,1393.6758333333335,1297.98475
2026-04-13,1358.46,1375.29,1396.0,1358.46,9018894.0,star50,科创50,1314.97,1330.7516,1417.4965000000002,1393.3840833333334,1300.0067499999998
2026-04-14,1398.4,1405.07,1409.85,1387.42,9302659.0,star50,科创50,1315.9740000000002,1331.3352000000002,1416.3148333333334,1393.1763333333333,1302.2167
2026-04-15,1415.39,1406.32,1433.35,1399.75,9547663.0,star50,科创50,1318.5825,1330.7664000000002,1414.5561666666665,1393.0908333333332,1304.4074
2026-04-16,1406.32,1422.23,1424.17,1402.2,10005771.0,star50,科创50,1321.065,1331.6124,1413.7671666666668,1393.583,1306.70385
2026-04-17,1414.87,1423.35,1433.8,1413.58,9635053.0,star50,科创50,1325.281,1333.2004000000002,1412.4745,1394.0450833333332,1309.03125
2026-04-20,1426.89,1450.52,1451.39,1426.03,11275846.0,star50,科创50,1331.8915,1336.2756,1411.7506666666668,1394.4134166666668,1311.4763999999998
2026-04-21,1445.2,1426.68,1445.54,1415.6,9651570.0,star50,科创50,1340.1535,1337.9432000000002,1410.2941666666666,1394.5906666666667,1313.71625
2026-04-22,1420.78,1451.14,1451.46,1420.24,9805961.0,star50,科创50,1348.1709999999998,1341.8228,1409.3654999999999,1395.0063333333335,1315.9939000000002
2026-04-23,1466.12,1432.59,1467.7,1419.01,11446540.0,star50,科创50,1354.03,1344.2232000000001,1408.5255,1394.7594166666668,1318.2069999999999
2026-04-24,1443.04,1453.69,1472.96,1417.21,11413406.0,star50,科创50,1362.274,1348.8095999999998,1407.1638333333333,1394.5050833333335,1320.5344
2026-04-27,1478.31,1508.38,1515.28,1466.66,13560538.0,star50,科创50,1372.655,1356.4124,1406.6095,1394.8104999999998,1323.0592499999998
2026-04-28,1497.32,1488.66,1525.34,1479.67,11925508.0,star50,科创50,1382.599,1365.5012,1405.5253333333335,1394.8066666666666,1325.52855
2026-04-29,1474.12,1493.5,1495.01,1451.71,11457221.0,star50,科创50,1394.4575,1373.6096,1404.8703333333333,1395.075,1328.08285
2026-04-30,1511.39,1571.07,1580.52,1511.39,15109612.0,star50,科创50,1408.101,1383.8359999999998,1405.1218333333334,1396.3711666666668,1331.01345
2026-05-06,1634.31,1656.95,1715.08,1631.65,18301048.0,star50,科创50,1427.8395,1398.5616,1406.8243333333332,1398.50525,1334.3741999999997
2026-05-07,1663.16,1678.89,1682.22,1646.94,13930063.0,star50,科创50,1448.9734999999998,1413.6868,1409.6784999999998,1400.9356666666667,1337.8772
2026-05-08,1653.31,1640.46,1655.57,1625.61,15005074.0,star50,科创50,1467.296,1427.714,1411.8628333333334,1403.0195833333332,1341.11975
2026-05-11,1687.64,1716.69,1727.3,1669.73,18294058.0,star50,科创50,1485.496,1446.1284,1416.2926666666667,1405.3515,1344.7876500000002
2026-05-12,1708.21,1723.78,1747.17,1687.96,16927089.0,star50,科创50,1504.4875,1463.1516000000001,1420.5045,1407.9189166666665,1348.5066
2026-05-13,1684.37,1770.15,1771.49,1677.54,17773247.0,star50,科创50,1524.7705,1483.4704000000002,1425.7823333333333,1410.9405000000002,1352.3851000000002
2026-05-14,1792.34,1725.09,1800.61,1723.7,21071023.0,star50,科创50,1542.2605,1502.2256,1430.6585,1413.7535,1356.0485999999999
2026-05-15,1724.36,1696.26,1769.8,1669.99,21601214.0,star50,科创50,1556.82,1519.1156,1435.2226666666668,1416.3935833333333,1359.54865
2026-05-18,1690.38,1709.96,1748.1,1684.9,15913956.0,star50,科创50,1572.002,1533.4064,1439.419333333333,1418.9825000000003,1363.1103
2026-05-19,1697.4,1775.13,1776.26,1670.36,17104368.0,star50,科创50,1589.647,1550.6535999999999,1444.4798333333333,1422.4316666666668,1366.9577000000002
2026-05-20,1764.21,1832.02,1835.22,1764.21,18452542.0,star50,科创50,1610.0805,1569.3548,1450.7616666666665,1426.4148333333333,1371.0801499999998
2026-05-21,1866.29,1764.17,1892.6,1759.94,21274038.0,star50,科创50,1625.7630000000001,1584.91,1455.4813333333334,1429.8001666666667,1374.86155
2026-05-22,1790.74,1790.77,1797.65,1747.14,17603919.0,star50,科创50,1643.9675,1600.338,1460.8220000000001,1433.5165833333335,1378.73405
2026-05-25,1791.67,1896.04,1899.97,1774.19,21497937.0,star50,科创50,1666.2125,1619.9268,1467.9998333333335,1438.2486666666668,1383.10995
2026-05-26,1877.39,1867.71,1880.65,1824.32,19408885.0,star50,科创50,1687.9685000000002,1637.7459999999999,1474.573666666667,1443.0976666666668,1387.2843
2026-05-27,1875.42,1815.45,1901.97,1809.7,21609699.0,star50,科创50,1706.0565000000001,1653.43,1480.0668333333335,1447.4214166666666,1391.09055
2026-05-28,1805.11,1844.25,1854.52,1796.04,21540080.0,star50,科创50,1722.85,1669.1792,1486.0040000000001,1451.93875,1395.03625
2026-05-29,1850.27,1751.32,1855.26,1727.62,23431374.0,star50,科创50,1735.9829999999997,1682.1648,1490.7798333333333,1455.5744166666666,1398.4406
