date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2008-01-02,4230.81,4219.69,4242.19,4164.76,18683938.0,sse50,上证50,4080.3594999999996,4039.4952000000003,4224.784166666666,3988.4599166666667,3470.4607
2008-01-03,4213.02,4230.42,4232.18,4123.12,30732210.0,sse50,上证50,4093.7210000000005,4055.5228,4221.529500000001,3999.238916666667,3480.8629499999997
2008-01-04,4231.35,4282.69,4296.02,4221.65,23349877.0,sse50,上证50,4104.3144999999995,4075.4592000000002,4218.808333333333,4010.448,3491.7736
2008-01-07,4279.92,4330.27,4341.47,4255.5,24440674.0,sse50,上证50,4117.32,4089.6416,4214.681500000001,4021.7871666666665,3502.7346999999995
2008-01-08,4349.48,4358.1,4437.57,4322.13,30842049.0,sse50,上证50,4129.122,4108.752,4211.005,4033.3518333333336,3513.9870499999997
2008-01-09,4341.53,4405.92,4407.39,4324.91,20328290.0,sse50,上证50,4141.125,4128.5836,4206.1985,4046.0815000000002,3525.1358999999998
2008-01-10,4420.32,4431.46,4456.11,4384.45,29662177.0,sse50,上证50,4154.7265,4147.3144,4201.192333333333,4058.372833333334,3536.41755
2008-01-11,4445.23,4481.49,4482.57,4417.05,29691499.0,sse50,上证50,4174.621499999999,4163.7412,4197.815333333334,4070.894416666667,3547.8603500000004
2008-01-14,4503.67,4499.14,4524.29,4471.74,21495766.0,sse50,上证50,4202.1415,4180.9003999999995,4197.656666666667,4083.6164166666667,3559.3137
2008-01-15,4511.16,4440.82,4515.82,4421.67,22028850.0,sse50,上证50,4223.7385,4193.6508,4196.761,4094.766666666667,3570.5176
2008-01-16,4395.37,4274.02,4395.37,4267.01,24352892.0,sse50,上证50,4243.6325,4197.9772,4194.8235,4103.503166666666,3580.7377
2008-01-17,4219.7,4178.71,4289.93,4072.68,27791669.0,sse50,上证50,4260.110500000001,4198.7483999999995,4189.878000000001,4111.434416666667,3590.44515
2008-01-18,4170.01,4195.95,4213.71,4128.21,18647573.0,sse50,上证50,4272.2555,4203.2428,4183.967833333333,4118.861083333333,3600.03505
2008-01-21,4203.5,3975.71,4212.01,3960.43,20366003.0,sse50,上证50,4269.039,4204.3216,4177.494333333333,4124.3668333333335,3608.4062
2008-01-22,3880.41,3679.01,3891.26,3636.47,29040738.0,sse50,上证50,4248.9394999999995,4191.1268,4164.978166666667,4127.580416666667,3615.35995
2008-01-23,3712.85,3822.82,3824.52,3669.38,25765134.0,sse50,上证50,4231.458500000001,4188.994000000001,4153.239833333334,4131.439666666667,3622.76145
2008-01-24,3876.36,3818.33,3884.06,3750.15,25900145.0,sse50,上证50,4214.271,4187.7612,4140.339833333333,4134.993583333334,3630.0381999999995
2008-01-25,3814.98,3875.58,3913.74,3751.96,20343038.0,sse50,上证50,4199.272,4184.6624,4127.803166666667,4139.945583333333,3637.5528000000004
2008-01-28,3830.97,3597.26,3830.97,3589.79,19029167.0,sse50,上证50,4166.2075,4166.9511999999995,4110.9705,4141.90225,3643.5759000000003
2008-01-29,3609.11,3611.98,3685.49,3554.52,13199143.0,sse50,上证50,4135.4685,4148.1903999999995,4095.4508333333333,4142.667583333333,3649.6826
2008-01-30,3653.73,3541.08,3674.37,3459.87,16763307.0,sse50,上证50,4101.5380000000005,4122.936,4080.9526666666666,4142.218,3655.1733499999996
2008-01-31,3528.87,3497.92,3571.0,3485.26,15512390.0,sse50,上证50,4064.9129999999996,4096.3696,4066.8365,4141.2615,3660.29415
2008-02-01,3502.23,3500.05,3549.33,3376.61,17104802.0,sse50,上证50,4025.7810000000004,4069.3491999999997,4052.110166666667,4140.459583333333,3665.2520499999996
2008-02-04,3598.5,3796.13,3798.05,3598.5,22539548.0,sse50,上证50,3999.0740000000005,4050.8523999999998,4046.1295000000005,4141.2225,3671.5571999999997
2008-02-05,3783.8,3766.16,3817.61,3730.27,16928131.0,sse50,上证50,3969.477,4032.4284,4039.906,4141.707833333333,3677.7990499999996
2008-02-13,3697.53,3660.16,3712.67,3649.24,11043766.0,sse50,上证50,3932.189,4010.0471999999995,4032.453,4141.03775,3683.17315
2008-02-14,3699.3,3706.97,3737.76,3683.43,9409913.0,sse50,上证50,3895.9645000000005,3989.1092,4026.3808333333336,4140.3699166666665,3688.8229499999998
2008-02-15,3673.9,3646.18,3675.44,3593.17,12527166.0,sse50,上证50,3854.1989999999996,3963.6488,4016.3645,4139.094416666667,3694.26125
2008-02-18,3694.67,3709.07,3739.09,3661.42,14095291.0,sse50,上证50,3814.6955000000003,3938.8008,4008.1524999999997,4139.17875,3700.54385
2008-02-19,3722.94,3787.03,3787.22,3687.69,16964570.0,sse50,上证50,3782.006,3915.958,4002.3804999999998,4140.682916666667,3706.7415
2008-02-20,3792.29,3676.47,3805.39,3670.85,18958834.0,sse50,上证50,3752.1285000000003,3886.78,3995.5486666666666,4139.39475,3711.8667
2008-02-21,3653.81,3620.85,3663.16,3576.04,15704083.0,sse50,上证50,3724.2355,3854.3556,3986.9615,4137.038,3716.6749
2008-02-22,3597.71,3466.2,3597.71,3434.76,18817210.0,sse50,上证50,3687.7480000000005,3813.744,3976.985166666667,4133.00775,3720.6105000000007
2008-02-25,3460.86,3331.99,3472.09,3324.17,17294253.0,sse50,上证50,3655.5619999999994,3767.0580000000004,3967.585833333333,4127.329833333333,3723.7598000000003
2008-02-26,3430.37,3363.7,3445.83,3275.84,16916212.0,sse50,上证50,3639.7964999999995,3723.9732,3957.624666666666,4121.155166666666,3727.1718
2008-02-27,3384.55,3459.78,3484.74,3348.82,14467417.0,sse50,上证50,3621.6445,3691.4035999999996,3950.1133333333337,4115.530916666667,3730.6815500000002
2008-02-28,3467.03,3435.46,3473.64,3409.95,9404751.0,sse50,上证50,3602.501,3661.6736,3943.5421666666666,4109.59425,3733.70255
2008-02-29,3431.4,3470.6,3490.93,3418.93,8812858.0,sse50,上证50,3582.2520000000004,3632.6596000000004,3938.3141666666666,4104.51525,3736.7539999999995
2008-03-03,3449.75,3539.43,3556.83,3410.41,14225248.0,sse50,上证50,3579.3605,3615.2083999999995,3931.0428333333334,4099.74975,3740.02255
2008-03-04,3559.05,3424.79,3566.16,3416.4,18098440.0,sse50,上证50,3570.001,3605.0396,3923.4503333333337,4093.7049166666666,3742.8066500000004
2008-03-05,3415.73,3380.65,3446.03,3317.35,14711130.0,sse50,上证50,3561.9795,3587.3527999999997,3914.625666666667,4086.5383333333334,3745.2824000000005
2008-03-06,3398.42,3445.75,3504.83,3349.17,16386828.0,sse50,上证50,3559.371,3572.4495999999995,3906.0016666666666,4080.5291666666667,3748.6578500000005
2008-03-07,3399.51,3395.61,3444.28,3370.47,10114714.0,sse50,上证50,3554.149,3553.2508,3894.7481666666663,4074.2613333333334,3751.4933
2008-03-10,3366.97,3256.44,3366.97,3238.7,14449284.0,sse50,上证50,3527.1645000000003,3539.618,3881.1861666666664,4066.358333333333,3753.41155
2008-03-11,3233.45,3264.57,3267.13,3187.83,10525215.0,sse50,上证50,3502.085,3525.7216000000003,3866.8946666666666,4059.297,3755.4628000000002
2008-03-12,3343.41,3164.78,3355.98,3162.67,11533436.0,sse50,上证50,3477.3160000000003,3510.6696,3850.21,4050.89675,3756.9632
2008-03-13,3133.62,3111.84,3163.65,3047.9,16524786.0,sse50,上证50,3447.5595000000003,3495.2264,3832.7501666666667,4043.561833333333,3758.1090500000005
2008-03-14,3098.26,3084.45,3119.39,3028.33,11434828.0,sse50,上证50,3419.4729999999995,3478.6023999999998,3816.0978333333333,4035.6345833333335,3758.9316
2008-03-17,3065.43,2984.06,3075.74,2978.65,12307505.0,sse50,上证50,3383.2225,3446.1195999999995,3800.0198333333333,4025.97575,3759.3178500000004
2008-03-18,2961.06,2869.61,3021.42,2821.11,15874104.0,sse50,上证50,3337.3514999999998,3410.2575999999995,3781.0319999999997,4015.1760833333333,3758.9533500000002
2008-03-19,2925.25,2945.23,2992.71,2876.96,15924119.0,sse50,上证50,3300.7895,3381.6604,3765.5168333333336,4004.4036666666666,3758.6852000000003
2008-03-20,2904.84,3011.78,3050.09,2765.25,19033982.0,sse50,上证50,3270.3360000000002,3353.8528,3751.5606666666667,3994.462666666667,3758.4919
2008-03-21,3010.26,3021.58,3058.7,2975.7,16909738.0,sse50,上证50,3248.1050000000005,3328.8688,3736.0361666666663,3984.9625833333334,3759.3147999999997
2008-03-24,3056.43,2869.28,3063.89,2867.91,14695017.0,sse50,上证50,3224.9695,3295.2772000000004,3716.5235,3973.6864166666664,3758.95935
2008-03-25,2810.5,2884.62,2912.13,2781.82,14312606.0,sse50,上证50,3201.0155,3259.1808,3696.583833333333,3962.7495833333332,3758.8495000000003
2008-03-26,2904.34,2896.69,2965.26,2877.13,12257436.0,sse50,上证50,3172.861,3227.9896000000003,3675.3213333333338,3951.6240833333336,3759.8541499999997
2008-03-27,2837.09,2760.45,2861.23,2757.39,14980299.0,sse50,上证50,3139.1105000000002,3193.5735999999997,3651.960833333333,3939.6856666666667,3759.7631
2008-03-28,2736.59,2910.51,2922.08,2714.38,21924670.0,sse50,上证50,3111.1059999999998,3171.3459999999995,3630.8766666666666,3929.4372500000004,3760.40905
2008-03-31,2815.31,2823.98,2891.17,2804.43,13913193.0,sse50,上证50,3075.3335,3151.0256,3606.967166666667,3918.0610833333335,3760.24625
2008-04-01,2812.51,2713.49,2847.56,2683.5,16472967.0,sse50,上证50,3039.7685,3125.0172,3581.746,3904.778333333333,3759.5336000000007
2008-04-02,2757.53,2744.65,2842.65,2698.26,23878058.0,sse50,上证50,3007.9685,3096.4120000000003,3557.162,3890.9730833333333,3758.66535
2008-04-03,2719.9,2828.63,2833.8,2679.29,15758976.0,sse50,上证50,2977.1125,3072.1388,3533.7988333333333,3877.664166666667,3757.8940000000002
2008-04-07,2803.88,2954.23,2962.15,2778.41,19047037.0,sse50,上证50,2955.0435,3051.4840000000004,3511.657833333333,3865.233083333333,3757.4354500000004
2008-04-08,2956.51,2969.61,3011.42,2927.37,19730328.0,sse50,上证50,2940.702,3028.6912000000007,3488.9801666666667,3851.830833333333,3757.23265
2008-04-09,2938.49,2803.15,2966.89,2802.35,16207798.0,sse50,上证50,2917.6310000000003,3003.8256,3463.0643333333333,3837.034666666667,3756.0695
2008-04-10,2780.6,2840.55,2846.24,2751.58,11017523.0,sse50,上证50,2901.4195,2982.2216000000003,3436.9748333333337,3821.5866666666666,3754.6045999999997
2008-04-11,2882.38,2865.45,2900.54,2843.05,10426413.0,sse50,上证50,2889.1000000000004,2959.0096000000003,3410.874666666667,3806.0335,3753.2703500000002
2008-04-14,2805.21,2685.01,2815.33,2675.9,14651723.0,sse50,上证50,2869.1279999999997,2930.5856,3380.9333333333334,3789.3743333333337,3751.3996
2008-04-15,2672.37,2715.74,2716.94,2591.68,12232207.0,sse50,上证50,2855.7120000000004,2908.9576,3351.21,3774.4333333333334,3749.4287000000004
2008-04-16,2711.25,2654.9,2717.87,2644.44,10920290.0,sse50,上证50,2844.9764999999998,2884.5707999999995,3321.4446666666668,3759.1028333333334,3747.51565
2008-04-17,2650.12,2588.76,2705.51,2554.26,12001253.0,sse50,上证50,2827.153,2861.53,3293.3570000000004,3744.0902499999997,3745.748
2008-04-18,2565.79,2511.36,2593.56,2482.92,12310867.0,sse50,上证50,2802.132,2837.5108,3265.5678333333335,3727.7229166666666,3743.4736
2008-04-21,2707.6,2545.52,2707.6,2506.24,17693240.0,sse50,上证50,2778.329,2815.9536,3238.0606666666667,3711.0142499999997,3740.9145000000003
2008-04-22,2501.54,2595.69,2596.86,2451.61,13734814.0,sse50,上证50,2764.6495,2800.4188,3215.0603333333333,3696.277333333333,3739.0454999999997
2008-04-23,2561.95,2718.25,2730.93,2546.15,23333758.0,sse50,上证50,2756.331,2794.3644,3199.047666666667,3682.0129166666666,3738.0573500000005
2008-04-24,2948.97,2981.19,2987.52,2880.27,51622553.0,sse50,上证50,2760.556,2795.8027999999995,3185.0205,3669.130166666667,3738.4088500000003
2008-04-25,2983.37,2984.96,3075.83,2948.17,40764204.0,sse50,上证50,2771.7815,2794.73,3171.1310000000003,3655.735416666667,3738.5576
2008-04-28,2936.43,2918.61,2975.34,2911.04,22800948.0,sse50,上证50,2772.1865000000003,2790.6112,3155.1814999999997,3641.4923333333336,3738.7616500000004
2008-04-29,2896.5,2960.89,2973.1,2894.65,19455034.0,sse50,上证50,2779.032,2794.2756,3144.575333333333,3627.772916666667,3739.83625
2008-04-30,2981.78,3125.53,3135.72,2978.27,35869983.0,sse50,上证50,2799.634,2803.9120000000003,3136.4678333333336,3615.9593333333332,3741.1602
2008-05-05,3169.0,3169.08,3179.54,3112.02,26033441.0,sse50,上证50,2820.8555,2814.8076,3130.267833333333,3605.6102499999997,3742.3101
2008-05-06,3136.37,3128.81,3184.11,3089.01,24373993.0,sse50,上证50,2835.8645,2829.542,3124.1160000000004,3595.4762499999997,3743.2694500000002
2008-05-07,3108.09,2979.82,3158.45,2979.51,23005566.0,sse50,上证50,2837.144,2832.3144,3115.4455,3583.7778333333335,3743.4805500000007
2008-05-08,2940.34,3037.5,3038.77,2929.24,18512848.0,sse50,上证50,2840.5384999999997,2840.8551999999995,3102.8016666666663,3574.465583333333,3743.8202
2008-05-09,3065.59,2978.19,3071.79,2932.14,21887244.0,sse50,上证50,2849.2905,2851.4432,3089.6688333333336,3564.7874166666666,3743.85945
2008-05-12,2915.26,2991.32,3033.54,2884.58,16326627.0,sse50,上证50,2856.829,2861.31,3078.5215000000003,3555.48725,3744.4242500000005
2008-05-13,2898.01,2924.96,2985.46,2891.73,18299815.0,sse50,上证50,2859.8044999999997,2865.1632,3065.488,3545.9344166666665,3744.2665500000003
2008-05-14,2917.85,3027.38,3027.8,2917.85,18518867.0,sse50,上证50,2876.9230000000002,2868.0892,3055.174666666667,3535.7695833333332,3744.5089500000004
2008-05-15,3050.15,3005.65,3075.22,3004.78,17039767.0,sse50,上证50,2891.4184999999998,2869.5307999999995,3043.451,3525.80175,3744.6747000000005
2008-05-16,3008.21,3009.21,3036.0,2977.7,13624068.0,sse50,上证50,2909.1340000000005,2877.7732,3030.4873333333335,3516.433916666667,3744.2068
2008-05-19,2999.41,2978.66,3001.23,2945.39,9974490.0,sse50,上证50,2928.629,2883.2976,3018.8571666666667,3507.2029166666666,3742.9719
2008-05-20,2976.03,2835.83,3008.03,2829.19,14498774.0,sse50,上证50,2944.8525,2882.1128000000003,3005.7735000000002,3496.3675000000003,3741.01625
2008-05-21,2809.95,2892.09,2909.16,2752.15,16214227.0,sse50,上证50,2962.1809999999996,2890.396,2996.205,3486.595083333333,3738.95295
2008-05-22,2848.52,2841.15,2891.9,2829.28,14661807.0,sse50,上证50,2974.454,2895.4123999999997,2988.0243333333333,3477.805083333333,3736.5836
2008-05-23,2831.78,2838.05,2871.79,2805.69,13695179.0,sse50,上证50,2980.4440000000004,2902.7384,2979.2635000000005,3468.4440833333333,3734.30695
2008-05-26,2812.51,2745.09,2812.51,2742.32,9880808.0,sse50,上证50,2968.639,2908.9916,2967.352,3458.7326666666672,3731.23385
2008-05-27,2739.74,2754.12,2770.17,2726.86,8758208.0,sse50,上证50,2957.097,2918.702,2955.9963333333335,3449.76925,3728.04515
2008-05-28,2760.65,2836.26,2855.68,2741.55,11507552.0,sse50,上证50,2952.9795000000004,2930.3315999999995,2945.424,3441.8690833333335,3725.8197499999997
2008-05-29,2825.86,2765.95,2837.89,2764.79,11144168.0,sse50,上证50,2943.2325,2937.1420000000003,2932.5326666666665,3431.78775,3722.8372
2008-05-30,2774.08,2800.79,2813.93,2756.15,10787253.0,sse50,上证50,2926.9955,2940.4436000000005,2922.1326666666664,3422.7915000000003,3719.24045
2008-06-02,2792.24,2814.3,2832.97,2774.6,10814102.0,sse50,上证50,2909.2565,2933.768,2912.6935,3413.6595833333336,3715.3368000000005
2008-06-03,2809.44,2804.07,2834.5,2783.95,17756743.0,sse50,上证50,2893.0195,2926.5324,2901.998833333333,3404.00025,3711.29365
2008-06-04,2789.76,2736.83,2794.49,2715.58,12799370.0,sse50,上证50,2880.87,2919.2612,2891.019166666667,3392.883666666667,3706.9963999999995
2008-06-05,2722.25,2722.41,2742.89,2693.27,9623803.0,sse50,上证50,2865.1155000000003,2909.722,2882.1186666666667,3381.6524166666663,3702.08555
2008-06-06,2730.77,2701.79,2740.25,2687.22,8658505.0,sse50,上证50,2851.2955,2892.7724,2872.739,3369.816833333333,3697.0549
2008-06-10,2586.72,2480.76,2597.48,2464.44,16037721.0,sse50,上证50,2825.7675,2865.2395999999994,2861.338666666667,3355.7743333333333,3690.75585
2008-06-11,2451.38,2446.78,2476.46,2412.44,12353121.0,sse50,上证50,2801.8585000000003,2837.9584000000004,2850.2543333333333,3341.50225,3684.0542000000005
2008-06-12,2432.64,2387.76,2446.82,2344.49,13310837.0,sse50,上证50,2769.8774999999996,2814.2760000000003,2838.6428333333333,3327.3703333333333,3676.9968
2008-06-13,2389.14,2322.79,2410.54,2319.91,9903099.0,sse50,上证50,2735.7345,2785.6876,2827.6216666666664,3313.82075,3670.116
2008-06-16,2329.58,2323.69,2365.81,2279.89,11200880.0,sse50,上证50,2701.4584999999997,2759.5076,2818.523,3299.7774999999997,3663.7018000000007
2008-06-17,2325.26,2262.28,2343.76,2244.64,10716921.0,sse50,上证50,2665.6395,2730.3459999999995,2807.1405,3286.3286666666672,3655.8579499999996
2008-06-18,2244.1,2368.71,2383.27,2200.97,17793167.0,sse50,上证50,2642.2835,2708.0959999999995,2796.422666666667,3273.991666666667,3648.1832
2008-06-19,2348.98,2201.34,2348.98,2197.01,13927637.0,sse50,上证50,2607.746,2675.0544,2782.7520000000004,3259.3940833333336,3639.44075
2008-06-20,2227.36,2273.71,2343.35,2152.31,23589850.0,sse50,上证50,2579.3740000000003,2645.7768,2772.825833333334,3244.6746666666663,3630.7426
2008-06-23,2227.16,2220.08,2260.0,2203.81,10084574.0,sse50,上证50,2548.4755,2614.2116,2761.7501666666662,3229.167,3621.3197000000005
2008-06-24,2207.51,2256.12,2268.12,2197.81,12919811.0,sse50,上证50,2524.027,2585.3100000000004,2751.074,3213.1976666666665,3611.92685
2008-06-25,2250.0,2334.4,2339.31,2241.1,16518391.0,sse50,上证50,2503.041,2565.2528,2743.973166666667,3197.967,3602.8595499999997
2008-06-26,2332.45,2326.9,2357.45,2287.55,14513334.0,sse50,上证50,2477.573,2542.6452,2734.2463333333335,3182.5615000000003,3594.09365
2008-06-27,2255.16,2206.32,2259.97,2188.2,14706706.0,sse50,上证50,2449.5915,2517.252,2723.952,3165.459583333333,3584.5688
2008-06-30,2176.9,2175.61,2212.97,2146.45,9132973.0,sse50,上证50,2418.3325,2490.7544,2714.987333333333,3148.366666666667,3574.6960000000004
2008-07-01,2181.71,2081.05,2186.89,2075.01,11735954.0,sse50,上证50,2381.67,2464.1928,2703.9273333333335,3130.544666666667,3563.89805
2008-07-02,2082.59,2062.93,2109.45,2040.67,11003979.0,sse50,上证50,2344.6130000000003,2436.5452,2691.1656666666668,3112.48225,3553.37845
2008-07-03,2025.33,2088.97,2130.33,1992.35,16994888.0,sse50,上证50,2312.2200000000003,2406.6536,2676.744666666667,3094.2012499999996,3543.08455
2008-07-04,2087.25,2077.23,2107.0,2057.61,12423051.0,sse50,上证50,2279.9610000000002,2379.1048,2661.8716666666664,3075.425916666667,3532.4467
2008-07-07,2082.75,2190.3,2200.01,2081.84,20841215.0,sse50,上证50,2254.3864999999996,2354.6852000000003,2651.6575000000003,3057.3609166666665,3522.83855
2008-07-08,2204.49,2193.21,2235.88,2151.85,20197491.0,sse50,上证50,2240.0090000000005,2329.8416,2640.8684999999996,3038.9216666666666,3512.94055
2008-07-09,2219.43,2289.68,2295.21,2219.43,27646719.0,sse50,上证50,2232.1539999999995,2309.266,2631.2723333333333,3021.0735,3504.4288
2008-07-10,2253.42,2259.26,2319.01,2239.91,21925570.0,sse50,上证50,2225.7290000000003,2290.1632,2624.1765,3002.5549166666665,3495.5465000000004
2008-07-11,2252.52,2245.46,2267.93,2216.23,15411655.0,sse50,上证50,2221.8625,2271.0852,2616.3385,2983.77425,3486.0582
2008-07-14,2223.89,2259.16,2280.95,2216.14,11532158.0,sse50,上证50,2218.636,2253.38,2609.7428333333332,2965.59375,3476.5261499999997
2008-07-15,2266.97,2157.91,2274.02,2156.39,16621455.0,sse50,上证50,2213.4175,2240.466,2602.562,2947.9595,3466.1261000000004
2008-07-16,2133.96,2088.78,2139.64,2056.19,14026994.0,sse50,上证50,2199.421,2226.146,2595.519,2930.5434166666664,3455.5464999999995
2008-07-17,2127.99,2073.33,2142.79,2065.48,11479529.0,sse50,上证50,2193.0204999999996,2213.5688,2587.649166666667,2912.854916666666,3445.1052
2008-07-18,2100.47,2158.7,2160.11,2065.32,18056506.0,sse50,上证50,2187.27,2207.0052,2580.366,2897.713166666667,3434.7866
2008-07-21,2132.44,2228.45,2229.75,2127.08,18364215.0,sse50,上证50,2187.6884999999997,2203.1956,2572.2026666666666,2885.6251666666667,3424.9436499999997
2008-07-22,2219.74,2217.83,2236.06,2205.34,12976600.0,sse50,上证50,2185.7740000000003,2201.4175999999998,2559.48,2872.2502499999996,3414.8740500000004
2008-07-23,2237.39,2213.15,2256.52,2208.86,13412774.0,sse50,上证50,2179.7115000000003,2195.1952,2546.6164999999996,2858.8737499999997,3404.9745000000003
2008-07-24,2235.58,2299.57,2300.51,2233.64,19656241.0,sse50,上证50,2178.3450000000003,2199.1244,2536.2991666666667,2845.7403333333336,3395.77075
2008-07-25,2263.98,2265.68,2286.0,2246.86,14242995.0,sse50,上证50,2181.313,2198.8032000000003,2524.7123333333334,2834.6438333333335,3386.1535500000005
